"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1958","-","-","-","-","-","-","-","-","-","-","-"
"2","1959","-","-","-","-","-","-","-","-","-","-","-"
"3","1960","-","-","-","-","-","-","-","-","-","-","-"
"4","1961","-","-","-","-","-","-","-","-","-","-","-"
"5","1962","21.9","27.4","17.7","-","9.6","152","0","52","152","0","0"
"6","1963","22.1","28.1","17.5","-","11.1","154","0","50","107","0","0"
"7","1964","23.3","28.5","18.5","-","11.6","151","0","47","95","0","0"
"8","1965","23.3","28.5","18.3","-","11.0","174","0","54","110","0","0"
"9","1966","23.3","28.8","19.2","-","10.6","184","0","49","142","0","0"
"10","1967","22.5","28.3","18.0","-","9.8","182","0","47","147","0","0"
"11","1968","23.4","30.1","18.3","-","8.3","113","0","34","107","0","0"
"12","1969","23.5","30.1","18.7","-","9.8","158","0","58","101","0","0"
"13","1970","22.3","27.6","18.1","-","10.1","150","0","64","117","0","0"
"14","1971","-","-","-","-","-","-","-","-","-","-","-"
"15","1973","-","-","-","-","-","-","-","-","-","-","-"
"16","1974","-","-","-","-","-","-","-","-","-","-","-"
"17","1975","-","-","-","-","-","-","-","-","-","-","-"
"18","1976","-","-","-","-","-","-","-","-","-","-","-"
"19","1977","-","-","-","-","-","-","-","-","-","-","-"
"20","1978","-","-","-","-","-","-","-","-","-","-","-"
"21","1992","-","-","-","-","-","-","-","-","-","-","-"
"22","1995","-","-","-","-","-","-","-","-","-","-","-"
"23","1996","-","-","-","-","-","-","-","-","-","-","-"
"24","1997","-","-","-","-","-","-","-","-","-","-","-"
"25","1998","-","-","-","-","-","-","-","-","-","-","-"
"26","1999","-","-","-","-","-","-","-","-","-","-","-"
"27","2000","-","-","-","-","-","-","-","-","-","-","-"
"28","2001","-","-","-","-","-","-","-","-","-","-","-"
"29","2002","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","-","-","-","-","-","-","-","-","-","-","-"
"31","2004","-","-","-","-","-","-","-","-","-","-","-"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","-","-","-","-","-","-","-","-","-","-","-"
"34","2007","-","-","-","-","-","-","-","-","-","-","-"
"35","2008","-","-","-","-","-","-","-","-","-","-","-"
"36","2009","-","-","-","-","-","-","-","-","-","-","-"
"37","2010","-","-","-","-","-","-","-","-","-","-","-"
"38","2011","-","-","-","-","-","-","-","-","-","-","-"
"39","2012","-","-","-","-","-","-","-","-","-","-","-"
"40","2013","-","-","-","-","-","-","-","-","-","-","-"
"41","2014","-","-","-","-","-","-","-","-","-","-","-"
"42","2015","23.6","28.2","19.6","1514.80","8.7","121","0","48","23","0","0"
"43","2016","23.6","28.4","19.8","1861.06","8.2","156","0","50","33","0","0"
"44","2017","23.0","27.6","19.2","1856.73","7.9","149","0","43","37","0","0"
"45","2018","-","-","-","-","-","143","1","51","30","0","0"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
