"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","7.0","8.9","5.5","0.00","26.6","0","0","0","0","0","0"
"4","2007","7.0","9.1","5.4","0.00","27.9","0","0","0","0","0","0"
"5","2008","7.4","9.2","5.9","0.00","27.9","0","0","0","0","0","0"
"6","2009","6.6","8.4","5.1","0.00","26.3","0","0","0","0","0","0"
"7","2010","-","-","-","-","-","-","-","-","-","-","-"
"8","2011","7.1","9.1","5.4","0.00","28.3","0","0","0","0","0","0"
"9","2012","6.3","8.2","4.8","0.00","28.0","0","0","0","0","0","0"
"10","2013","6.8","8.8","5.3","0.00","27.5","0","0","0","0","0","0"
"11","2014","7.4","9.2","6.0","0.00","27.1","0","0","0","0","0","0"
"12","2015","7.8","9.7","6.3","0.00","-","0","0","0","0","0","0"
"13","2016","6.9","8.8","5.4","0.00","26.7","0","0","0","0","0","0"
"14","2017","6.8","8.8","5.3","0.00","28.9","0","0","0","0","0","0"
"15","2018","7.3","9.4","5.6","0.00","-","0","0","0","0","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
