"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","18.3","25.8","10.7","53.10","10.6","62","0","40","2","0","3"
"2","1984","16.9","26.7","9.9","23.89","7.3","33","0","40","0","0","3"
"3","1985","17.2","26.5","10.4","-","8.1","54","0","44","0","0","1"
"4","1986","18.5","25.9","12.9","0.00","10.1","47","1","35","2","1","2"
"5","1987","19.5","27.0","13.4","-","8.5","59","0","35","1","0","3"
"6","1988","19.7","27.7","13.6","1.02","8.5","54","0","25","1","0","6"
"7","1989","19.1","26.3","13.2","36.07","8.6","52","1","29","4","0","7"
"8","1990","19.2","26.7","13.3","-","-","48","1","32","3","0","4"
"9","1991","19.8","27.1","14.0","16.00","-","44","0","41","0","0","0"
"10","1992","18.6","25.4","13.4","-","13.8","66","0","45","2","0","3"
"11","1993","19.3","26.4","13.3","0.00","10.5","58","1","48","3","0","2"
"12","1994","19.7","26.9","13.5","0.00","10.5","41","0","38","0","0","0"
"13","1995","19.6","26.5","13.3","0.00","11.3","44","1","34","0","0","0"
"14","1996","19.7","26.8","13.3","25.91","11.1","47","1","40","1","0","1"
"15","1997","19.4","26.4","13.6","55.88","10.2","60","0","66","4","0","1"
"16","1998","20.0","27.6","13.7","0.00","11.5","47","1","46","0","0","1"
"17","1999","20.1","28.1","13.3","-","11.5","32","1","33","1","0","3"
"18","2000","20.3","28.1","13.5","-","11.1","31","0","43","2","0","0"
"19","2001","20.0","27.8","13.1","-","11.8","32","0","36","0","0","1"
"20","2002","-","-","-","-","-","29","0","34","3","0","1"
"21","2003","20.6","28.0","13.9","7.11","12.5","20","0","29","3","0","1"
"22","2004","20.3","27.5","13.6","0.00","11.9","36","0","50","3","0","1"
"23","2005","-","-","-","-","-","-","-","-","-","-","-"
"24","2006","20.1","27.4","13.6","-","10.2","41","0","45","3","0","1"
"25","2007","20.0","27.4","13.5","-","10.1","34","0","49","2","0","1"
"26","2008","20.2","27.8","13.4","-","9.2","30","0","43","5","0","0"
"27","2009","20.5","27.9","13.7","30.49","10.6","14","0","24","0","0","0"
"28","2010","20.2","28.0","13.3","-","11.1","30","0","60","0","0","1"
"29","2011","20.0","27.8","13.0","-","11.5","30","0","39","2","0","0"
"30","2012","20.3","28.0","13.0","-","11.2","28","0","43","1","0","0"
"31","2013","20.2","27.2","14.0","-","10.9","28","0","40","0","0","0"
"32","2014","20.3","27.2","14.2","-","11.3","26","0","36","0","0","0"
"33","2015","20.6","27.7","14.6","-","11.7","29","0","37","3","0","0"
"34","2016","20.1","27.2","14.1","-","12.2","50","0","61","2","0","0"
"35","2017","21.2","28.1","14.9","-","12.0","30","0","29","2","0","0"
"36","2018","20.9","28.1","14.4","-","11.9","39","0","53","3","0","0"
"37","2019","-","-","-","-","-","-","-","-","-","-","-"
