"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2007","-","-","-","-","-","-","-","-","-","-","-"
"2","2008","13.0","15.2","10.2","-","18.5","93","7","11","30","0","1"
"3","2009","12.7","14.8","10.0","-","17.4","88","23","5","37","0","0"
"4","2010","11.5","-","-","-","17.5","72","22","9","35","0","0"
"5","2011","12.9","15.1","9.9","-","16.9","87","8","10","39","0","0"
"6","2012","13.1","15.2","10.1","-","16.7","90","12","5","20","0","0"
"7","2013","12.5","14.5","9.8","-","16.8","73","25","2","31","0","0"
"8","2014","13.6","15.7","10.8","-","16.2","96","7","12","28","0","0"
"9","2015","14.0","16.3","10.9","-","17.9","80","9","3","15","0","0"
"10","2016","-","-","-","-","-","94","6","11","22","0","0"
"11","2017","-","-","-","-","-","-","-","-","-","-","-"
"12","2018","14.2","-","-","-","17.2","90","20","12","12","0","0"
"13","2019","-","-","-","-","-","-","-","-","-","-","-"
