"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","11.3","13.8","9.2","604.82","20.8","136","1","9","29","0","1"
"2","1974","11.4","13.8","9.3","855.65","22.7","192","0","8","10","0","2"
"3","1975","11.5","14.0","9.3","604.79","20.1","127","5","2","14","0","1"
"4","1976","11.7","14.4","9.3","582.70","20.4","111","2","2","25","0","1"
"5","1977","11.4","14.5","8.9","807.93","20.7","157","2","4","12","0","4"
"6","1978","11.3","14.4","9.0","736.59","23.0","150","9","2","17","0","4"
"7","1979","11.0","13.2","9.1","832.08","22.4","160","10","4","22","0","6"
"8","1980","11.3","13.4","9.5","828.11","23.0","162","3","6","8","0","1"
"9","1981","11.6","13.7","9.9","874.05","22.3","185","1","11","19","0","5"
"10","1982","11.8","14.5","9.4","987.11","20.2","177","1","10","32","1","7"
"11","1983","11.7","14.4","9.4","633.46","21.8","153","3","6","23","0","9"
"12","1984","11.5","14.0","9.0","812.04","22.1","149","2","3","20","0","11"
"13","1985","11.1","13.9","8.7","665.82","-","151","12","4","13","0","4"
"14","1986","10.7","13.2","8.6","969.75","22.8","190","7","3","20","0","6"
"15","1987","11.1","13.5","9.0","803.14","20.8","161","5","3","14","0","2"
"16","1988","12.0","14.3","9.9","708.63","23.7","158","2","3","7","0","4"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","12.6","15.3","10.2","745.96","23.5","127","1","3","8","0","4"
"19","1991","11.3","13.9","9.1","579.36","22.6","111","3","2","17","0","1"
"20","1992","11.7","14.5","9.5","717.06","22.0","142","2","9","10","0","6"
"21","1993","11.6","14.3","9.5","934.12","22.0","147","3","3","25","0","2"
"22","1994","12.3","14.8","10.2","1123.45","-","165","3","4","20","0","4"
"23","1995","12.4","15.0","10.3","794.30","22.6","146","3","5","24","1","2"
"24","1996","11.5","14.0","9.4","1065.04","23.2","122","5","1","16","0","3"
"25","1997","-","-","-","-","-","-","-","-","-","-","-"
