"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1950","-","-","-","-","-","-","-","-","-","-","-"
"2","1951","25.1","29.9","21.0","-","13.4","85","1","41","7","0","1"
"3","1952","-","-","-","-","-","-","-","-","-","-","-"
"4","1953","25.8","30.4","21.5","-","11.1","87","0","34","6","0","0"
"5","1954","26.3","30.9","21.1","-","11.8","104","0","49","5","0","0"
"6","1955","26.1","30.7","20.9","-","12.4","110","1","37","3","0","0"
"7","1975","-","-","-","-","-","-","-","-","-","-","-"
"8","1976","-","-","-","-","-","-","-","-","-","-","-"
"9","1977","-","-","-","-","-","-","-","-","-","-","-"
"10","1978","-","-","-","-","-","-","-","-","-","-","-"
"11","1979","-","-","-","-","-","-","-","-","-","-","-"
"12","1980","-","-","-","-","-","-","-","-","-","-","-"
"13","1981","-","-","-","-","-","-","-","-","-","-","-"
"14","1996","-","-","-","-","-","-","-","-","-","-","-"
"15","1997","-","-","-","-","-","-","-","-","-","-","-"
"16","1998","-","-","-","-","-","-","-","-","-","-","-"
"17","1999","-","-","-","-","-","-","-","-","-","-","-"
"18","2002","-","-","-","-","-","-","-","-","-","-","-"
"19","2003","-","-","-","-","-","-","-","-","-","-","-"
"20","2004","-","-","-","-","-","-","-","-","-","-","-"
"21","2005","-","-","-","-","-","-","-","-","-","-","-"
"22","2006","-","-","-","-","-","-","-","-","-","-","-"
"23","2007","27.0","30.2","21.3","-","14.8","72","0","55","2","0","0"
"24","2008","-","-","-","-","-","-","-","-","-","-","-"
"25","2009","26.8","30.1","20.8","-","15.2","74","0","53","9","0","0"
"26","2010","25.9","29.6","20.1","1423.21","15.6","89","0","67","3","0","0"
"27","2011","-","-","-","-","-","-","-","-","-","-","-"
"28","2012","26.7","30.2","20.9","1221.51","12.7","72","0","45","5","0","0"
"29","2013","-","-","-","-","-","-","-","-","-","-","-"
"30","2014","-","-","-","-","-","-","-","-","-","-","-"
"31","2015","25.8","31.5","21.7","-","12.6","42","0","24","1","0","0"
"32","2016","25.4","31.2","21.2","-","11.2","23","0","12","2","0","0"
"33","2017","25.4","30.9","21.3","-","11.9","56","0","13","0","0","0"
"34","2018","25.0","30.5","21.0","-","11.1","37","0","6","1","0","0"
"35","2019","-","-","-","-","-","-","-","-","-","-","-"
