"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1981","-","-","-","-","-","-","-","-","-","-","-"
"5","1982","-","-","-","-","-","-","-","-","-","-","-"
"6","1983","14.4","20.4","8.4","524.45","5.7","80","18","15","10","0","1"
"7","1984","14.7","21.4","8.8","529.06","5.6","85","5","10","9","0","0"
"8","1985","15.1","21.6","9.2","576.05","5.5","72","18","10","18","0","1"
"9","1986","15.5","22.3","9.6","443.74","6.1","76","5","16","5","0","1"
"10","1987","15.5","21.5","9.8","517.38","10.4","73","7","8","12","0","2"
"11","1988","15.1","20.7","9.8","499.61","10.2","90","7","18","20","0","2"
"12","1989","16.3","23.0","9.9","295.44","10.0","38","6","10","5","0","1"
"13","1990","16.3","22.8","10.2","306.30","-","39","3","6","3","0","0"
"14","1991","16.0","22.1","10.3","529.09","10.2","71","5","10","4","0","0"
"15","1992","14.4","20.5","8.3","360.44","11.5","44","24","4","2","0","0"
"16","1993","15.3","22.0","9.1","501.93","9.7","64","13","5","3","0","0"
"17","1994","16.5","23.1","10.2","584.23","9.3","80","1","2","2","0","0"
"18","1995","16.1","22.7","9.3","486.15","8.6","67","6","10","3","3","0"
"19","1996","16.5","22.2","10.5","834.94","8.7","93","4","12","8","0","0"
"20","1997","15.6","21.7","9.1","719.09","9.3","59","8","14","11","0","0"
"21","1998","17.2","23.7","10.6","555.51","8.6","60","8","10","7","0","1"
"22","1999","17.1","24.2","10.5","291.38","9.1","52","2","16","2","0","0"
"23","2000","16.3","22.9","10.0","494.79","7.5","69","12","18","9","0","0"
"24","2001","16.8","23.3","10.6","690.11","7.8","86","9","19","8","0","0"
"25","2002","-","-","-","-","-","75","13","25","3","0","2"
"26","2003","16.3","22.7","10.5","600.67","11.3","87","19","20","24","0","2"
"27","2004","16.1","22.9","9.8","651.07","10.0","68","26","16","6","0","0"
"28","2005","-","-","-","-","-","-","-","-","-","-","-"
"29","2006","16.4","23.3","9.7","480.83","9.3","75","12","28","4","0","0"
"30","2007","16.3","23.1","8.8","295.39","9.6","81","7","32","9","0","0"
"31","2008","16.5","23.5","8.8","373.67","10.0","65","5","29","6","0","0"
"32","2009","16.3","22.6","9.0","382.55","-","101","7","32","22","0","2"
"33","2010","17.9","24.8","10.1","316.04","8.0","73","7","28","16","0","0"
"34","2011","15.7","22.4","8.3","511.30","9.1","100","6","56","14","0","1"
"35","2012","16.4","22.9","9.1","701.30","9.1","114","21","46","26","0","1"
"36","2013","16.3","22.9","8.9","443.21","9.1","85","11","46","12","0","0"
"37","2014","17.1","23.3","9.7","369.28","8.8","81","0","29","21","0","1"
"38","2015","16.4","23.0","9.1","430.72","8.3","87","7","23","8","0","1"
"39","2016","17.0","23.3","9.5","327.30","10.0","70","8","15","11","0","0"
"40","2017","16.7","23.2","8.8","237.45","9.1","66","3","16","9","0","1"
"41","2018","17.6","23.9","10.5","690.58","9.3","114","2","36","20","0","1"
"42","2019","-","-","-","-","-","-","-","-","-","-","-"
