"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1985","-","-","-","-","-","-","-","-","-","-","-"
"2","1986","-3.2","-0.5","-5.7","442.73","25.1","186","185","2","41","0","1"
"3","1987","-3.3","-0.9","-5.7","378.24","23.3","176","169","4","55","0","5"
"4","1988","-2.4","-0.2","-4.7","339.83","21.6","145","178","1","55","0","1"
"5","1989","-0.6","1.3","-2.6","-","24.3","180","151","1","66","0","5"
"6","1990","-2.1","0.3","-4.5","-","19.9","141","168","0","52","0","0"
"7","1991","-3.1","-0.7","-5.8","-","23.0","119","186","0","44","0","0"
"8","1992","-","-","-","-","-","-","-","-","-","-","-"
"9","1993","-1.5","0.5","-3.3","-","28.4","157","173","0","98","0","2"
"10","1994","-2.4","-0.3","-4.5","-","30.6","110","169","1","102","0","4"
"11","1995","-3.3","-1.1","-5.6","-","31.6","105","147","2","114","0","1"
"12","1996","-1.8","0.2","-3.7","-","33.1","150","184","0","120","0","2"
"13","1997","-","-","-","-","-","-","-","-","-","-","-"
"14","1998","-","-","-","-","-","-","-","-","-","-","-"
"15","1999","-1.5","0.3","-3.2","-","32.9","154","124","0","203","0","1"
"16","2000","-1.7","0.2","-3.4","-","31.4","114","144","0","112","0","0"
"17","2001","-1.7","0.3","-3.8","-","35.8","175","183","1","100","0","4"
"18","2002","-","-","-","-","-","-","-","-","-","-","-"
"19","2003","-2.0","-0.1","-4.0","324.20","33.3","91","135","0","85","0","1"
"20","2004","-1.6","0.4","-3.7","453.43","34.3","113","147","0","127","0","0"
"21","2005","-","-","-","-","-","-","-","-","-","-","-"
"22","2006","-","-","-","-","-","-","-","-","-","-","-"
"23","2007","-","-","-","-","-","-","-","-","-","-","-"
"24","2008","-","-","-","-","-","-","-","-","-","-","-"
"25","2009","-","-","-","-","-","-","-","-","-","-","-"
"26","2010","-","-","-","-","-","-","-","-","-","-","-"
"27","2011","-","-","-","-","-","-","-","-","-","-","-"
"28","2012","-","-","-","-","-","-","-","-","-","-","-"
"29","2013","-","-","-","-","-","-","-","-","-","-","-"
"30","2014","-","-","-","-","-","-","-","-","-","-","-"
"31","2015","-","-","-","-","-","-","-","-","-","-","-"
"32","2016","-1.7","-0.1","-3.3","-","30.7","130","193","3","166","0","0"
"33","2017","-2.0","-0.1","-3.8","-","32.7","160","180","9","137","0","0"
"34","2018","-1.5","0.4","-3.0","-","32.1","191","172","1","174","0","0"
"35","2019","-","-","-","-","-","-","-","-","-","-","-"
