"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","3.8","7.3","-0.3","-","17.8","132","106","29","37","0","0"
"4","2007","4.3","8.2","0.1","-","16.5","102","104","29","31","0","1"
"5","2008","5.1","8.6","1.1","-","18.2","108","94","25","40","0","0"
"6","2009","4.3","8.3","-0.1","-","16.8","92","107","22","27","0","0"
"7","2010","4.8","9.0","0.0","-","17.7","87","101","20","30","0","0"
"8","2011","3.3","6.8","-0.7","-","19.1","119","114","28","28","0","0"
"9","2012","4.6","8.4","0.3","-","18.4","117","90","28","30","0","0"
"10","2013","5.2","9.0","1.1","-","19.1","138","106","35","37","0","1"
"11","2014","3.8","7.5","-0.2","-","18.5","128","126","21","49","0","0"
"12","2015","5.1","8.8","0.9","-","19.8","132","125","30","34","0","0"
"13","2016","5.0","8.8","0.8","-","18.5","130","129","23","42","0","0"
"14","2017","-","-","-","-","-","-","-","-","-","-","-"
"15","2018","3.9","7.6","-0.5","-","19.0","108","104","6","25","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
