"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","-","-","-","-","-","-","-","-","-","-","-"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","-","-","-","-","-","-","-","-","-","-","-"
"4","2000","6.2","8.9","3.9","138.45","-","0","0","0","0","0","0"
"5","2001","5.6","8.3","3.3","86.10","19.9","0","0","0","0","0","0"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","5.6","8.5","3.1","379.67","18.9","0","0","0","0","0","0"
"8","2004","-","-","-","-","-","-","-","-","-","-","-"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","6.3","9.1","3.8","520.13","19.1","161","68","0","5","0","0"
"11","2007","-","-","-","-","-","-","-","-","-","-","-"
"12","2008","-","-","-","-","-","-","-","-","-","-","-"
"13","2009","5.5","8.1","3.1","507.93","18.5","159","69","0","46","0","0"
"14","2010","3.8","6.5","1.3","426.99","19.5","116","99","0","50","0","0"
"15","2011","6.4","9.3","3.9","369.26","-","136","62","0","39","0","0"
"16","2012","-","-","-","-","-","-","-","-","-","-","-"
"17","2013","-","-","-","-","-","-","-","-","-","-","-"
"18","2014","-","-","-","-","-","-","-","-","-","-","-"
"19","2015","6.8","9.7","4.5","413.41","19.6","183","51","0","38","0","0"
"20","2016","6.1","8.7","4.0","449.32","18.9","161","70","0","46","0","0"
"21","2017","6.0","8.7","3.7","522.93","-","170","79","0","21","0","0"
"22","2018","-","-","-","-","-","-","-","-","-","-","-"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
