"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1950","-","-","-","-","-","-","-","-","-","-","-"
"2","1951","17.3","22.0","11.6","-","16.5","90","2","22","17","0","0"
"3","1952","-","-","-","-","-","-","-","-","-","-","-"
"4","1953","15.7","21.4","10.0","-","19.5","83","2","18","16","0","0"
"5","1954","16.4","22.1","10.6","-","13.7","106","8","36","24","0","0"
"6","1955","17.4","23.2","11.6","-","13.6","98","0","31","16","0","0"
"7","1956","16.1","22.3","9.8","-","-","75","3","23","8","0","3"
"8","1957","16.8","22.8","10.8","-","14.0","75","0","28","7","0","0"
"9","1958","16.9","22.9","10.9","-","15.3","91","3","29","12","0","0"
"10","1959","15.8","21.8","9.9","-","-","64","1","19","9","0","0"
"11","1963","-","-","-","-","-","-","-","-","-","-","-"
"12","1964","16.3","22.0","10.4","477.80","12.8","0","0","0","0","0","0"
"13","1965","16.8","22.3","11.3","819.44","12.7","0","0","0","0","0","0"
"14","1966","17.8","23.1","12.5","425.96","12.1","0","0","0","0","0","0"
"15","1967","16.8","22.2","11.3","346.95","12.9","0","0","0","0","0","0"
"16","1968","16.9","22.6","11.1","539.24","12.0","0","0","0","0","0","0"
"17","1969","-","-","-","-","-","-","-","-","-","-","-"
"18","1973","16.7","22.9","10.9","466.33","16.4","0","0","0","0","0","0"
"19","1974","16.2","22.1","10.6","509.77","16.4","0","0","0","0","0","0"
"20","1975","16.5","22.3","11.1","589.75","17.0","0","0","0","0","0","0"
"21","1976","15.7","21.6","10.1","554.74","15.9","0","0","0","0","0","0"
"22","1977","16.9","23.0","11.1","404.91","17.6","0","0","0","0","0","0"
"23","1978","16.7","22.5","11.3","488.68","15.8","26","0","9","7","0","1"
"24","1979","-","-","-","-","-","93","1","33","4","0","3"
"25","1980","16.3","22.0","10.9","548.12","15.4","100","2","40","6","0","2"
"26","1981","16.9","22.6","11.5","537.74","16.1","98","2","34","7","0","3"
"27","1982","16.3","21.9","11.0","516.38","15.3","77","2","29","11","0","1"
"28","1983","16.3","22.1","11.0","426.48","16.0","74","5","28","3","0","0"
"29","1984","16.6","22.3","11.5","534.14","14.6","78","1","23","11","0","0"
"30","1985","16.9","22.8","11.6","554.73","15.8","69","2","26","8","1","3"
"31","1986","17.0","22.9","11.8","523.53","15.5","81","1","28","4","0","1"
"32","1987","16.5","22.2","11.2","523.26","15.9","83","3","22","2","0","1"
"33","1988","-","-","-","-","-","-","-","-","-","-","-"
"34","1989","-","-","-","-","-","-","-","-","-","-","-"
"35","1990","-","-","-","-","-","-","-","-","-","-","-"
"36","1991","-","-","-","-","-","-","-","-","-","-","-"
"37","1992","-","-","-","-","-","-","-","-","-","-","-"
"38","1993","-","-","-","-","-","-","-","-","-","-","-"
"39","1994","-","-","-","-","-","-","-","-","-","-","-"
"40","1995","-","-","-","-","-","-","-","-","-","-","-"
"41","1996","-","-","-","-","-","-","-","-","-","-","-"
"42","1997","-","-","-","-","-","-","-","-","-","-","-"
"43","1998","-","-","-","-","-","-","-","-","-","-","-"
"44","1999","-","-","-","-","-","-","-","-","-","-","-"
"45","2000","-","-","-","-","-","-","-","-","-","-","-"
"46","2001","-","-","-","-","-","-","-","-","-","-","-"
"47","2002","-","-","-","-","-","69","1","22","2","0","0"
"48","2003","17.4","23.1","11.6","-","14.0","68","2","13","5","0","1"
"49","2004","17.6","23.1","12.0","-","15.0","59","3","14","3","0","0"
"50","2005","-","-","-","-","-","-","-","-","-","-","-"
"51","2006","-","-","-","-","-","-","-","-","-","-","-"
"52","2007","17.8","23.6","11.8","-","12.6","56","1","19","1","0","0"
"53","2008","17.9","23.4","12.0","-","12.7","63","1","14","3","0","0"
"54","2009","17.8","23.1","12.2","-","12.6","91","0","29","2","0","0"
"55","2010","-","-","-","-","-","-","-","-","-","-","-"
"56","2011","16.6","22.1","10.9","-","11.2","64","0","18","2","0","0"
"57","2012","-","-","-","-","-","74","1","23","2","0","0"
"58","2013","-","-","-","-","-","-","-","-","-","-","-"
"59","2014","18.2","23.7","12.5","553.68","10.8","92","0","31","4","0","1"
"60","2015","17.5","23.2","11.7","483.59","11.7","82","2","28","1","0","2"
"61","2016","18.1","23.5","11.8","-","13.0","72","4","21","2","0","0"
"62","2017","17.6","23.2","11.5","-","11.8","83","3","29","3","0","1"
"63","2018","18.5","24.3","12.6","413.51","11.6","86","0","30","5","0","0"
"64","2019","-","-","-","-","-","-","-","-","-","-","-"
