"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","17.2","23.7","10.6","-","19.2","79","6","24","6","0","0"
"5","2008","17.1","23.7","10.3","-","19.3","49","10","8","11","0","0"
"6","2009","17.3","23.9","10.7","-","19.3","82","2","28","1","0","0"
"7","2010","18.9","25.6","12.1","-","17.5","50","1","21","1","0","3"
"8","2011","17.2","23.4","10.8","-","17.0","82","11","25","2","0","1"
"9","2012","17.4","23.6","10.9","-","15.1","68","6","26","0","0","0"
"10","2013","17.9","24.6","11.2","-","16.6","62","3","21","1","0","0"
"11","2014","18.2","24.6","11.3","-","15.8","64","10","21","1","0","0"
"12","2015","18.5","24.9","11.9","-","15.4","77","3","32","1","0","0"
"13","2016","18.3","25.0","11.6","-","16.1","59","5","16","6","0","0"
"14","2017","18.2","24.8","11.3","-","13.6","60","5","15","2","0","2"
"15","2018","18.9","25.4","12.4","-","14.8","91","4","26","3","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
