"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","-","-","-","-","-","-","-","-","-","-","-"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1963","25.1","33.7","15.8","2.03","7.4","0","0","0","0","0","0"
"6","1964","24.6","32.0","15.1","3.05","14.8","0","0","0","0","0","0"
"7","1965","-","-","-","-","-","-","-","-","-","-","-"
"8","1966","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","-","-","-","-","-","-","-","-","-","-","-"
"10","1974","-","-","-","-","-","-","-","-","-","-","-"
"11","1975","-","-","-","-","-","-","-","-","-","-","-"
"12","1976","-","-","-","-","-","-","-","-","-","-","-"
"13","1982","-","-","-","-","-","-","-","-","-","-","-"
"14","1983","-","-","-","-","-","-","-","-","-","-","-"
"15","1984","-","-","-","-","-","-","-","-","-","-","-"
"16","1985","-","-","-","-","-","-","-","-","-","-","-"
"17","1986","-","-","-","-","-","-","-","-","-","-","-"
"18","1987","-","-","-","-","-","-","-","-","-","-","-"
"19","1988","-","-","-","-","-","-","-","-","-","-","-"
"20","1989","-","-","-","-","-","-","-","-","-","-","-"
"21","1990","-","-","-","-","-","-","-","-","-","-","-"
"22","1991","24.8","32.6","16.7","33.02","15.9","1","0","0","0","0","0"
"23","1992","24.5","32.3","16.0","0.00","10.6","0","0","0","0","0","0"
"24","1993","25.4","33.5","17.0","0.00","12.6","1","0","0","0","0","0"
"25","1994","25.0","33.0","16.5","72.90","11.5","0","0","0","0","0","0"
"26","1995","25.2","33.2","16.8","0.00","15.5","0","0","0","0","0","0"
"27","1996","25.2","33.4","16.8","68.83","13.2","1","0","1","0","0","0"
"28","1997","24.3","32.6","15.5","0.00","11.4","0","0","0","0","0","0"
"29","1998","-","-","-","-","-","0","0","0","0","0","0"
"30","1999","-","-","-","-","-","-","-","-","-","-","-"
"31","2000","24.0","32.4","16.6","0.76","11.1","0","0","0","0","0","0"
"32","2001","25.3","33.4","16.9","0.00","9.9","0","0","0","0","0","0"
"33","2002","-","-","-","-","-","-","-","-","-","-","-"
"34","2003","25.3","33.4","16.9","0.00","10.7","0","0","0","0","0","0"
"35","2004","25.3","33.3","16.8","0.00","11.1","0","0","0","0","0","0"
"36","2005","-","-","-","-","-","-","-","-","-","-","-"
"37","2006","25.3","32.8","17.2","0.00","9.7","0","0","0","0","0","0"
"38","2007","25.4","33.2","17.2","0.00","8.9","0","0","0","0","0","0"
"39","2008","-","-","-","-","-","-","-","-","-","-","-"
"40","2009","25.4","33.2","17.3","0.00","10.5","0","0","0","0","0","0"
"41","2010","27.2","35.0","18.8","2.03","11.3","1","0","0","0","0","0"
"42","2011","25.0","32.5","17.1","1.02","11.1","0","0","0","0","0","0"
"43","2012","25.6","33.0","17.3","0.00","10.5","0","0","0","0","0","0"
"44","2013","-","-","-","-","-","0","0","0","0","0","0"
"45","2014","-","-","-","-","-","-","-","-","-","-","-"
"46","2015","26.1","33.1","18.2","0.00","11.1","0","0","0","1","0","0"
"47","2016","26.2","33.6","18.3","0.00","11.2","1","0","0","0","0","1"
"48","2017","25.6","33.0","17.7","0.00","10.5","0","0","0","0","0","0"
"49","2018","-","-","-","-","-","-","-","-","-","-","-"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
