"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","9.3","14.4","4.7","85.62","7.4","0","0","0","0","0","0"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","9.8","14.4","5.6","491.58","7.6","0","0","0","0","0","0"
"7","1996","8.1","12.5","4.0","519.18","7.3","0","1","0","0","0","0"
"8","1997","9.4","14.4","4.8","497.38","7.2","0","0","0","0","0","0"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","-","-","-","-","-","-","-","-","-","-","-"
"11","2000","10.8","16.0","6.0","492.31","3.4","32","2","3","13","0","0"
"12","2001","-","-","-","-","-","-","-","-","-","-","-"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","10.2","15.6","5.1","337.05","6.9","37","8","2","14","0","0"
"15","2004","9.7","14.6","5.0","445.53","7.1","53","10","0","7","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","-","-","-","-","-","-","-","-","-","-","-"
"18","2007","11.1","16.3","6.2","-","7.6","117","4","0","12","0","0"
"19","2008","10.8","15.8","6.1","-","6.9","106","2","3","17","0","0"
"20","2009","10.4","15.2","6.1","-","6.6","130","15","1","14","0","0"
"21","2010","9.2","13.9","5.0","-","6.6","110","24","0","10","0","0"
"22","2011","10.5","16.3","5.6","322.09","6.3","90","7","0","0","0","0"
"23","2012","10.4","16.0","5.5","441.23","6.9","124","10","0","5","0","0"
"24","2013","-","-","-","-","-","-","-","-","-","-","-"
"25","2014","11.4","16.3","7.0","597.94","7.2","115","9","0","0","0","0"
"26","2015","11.5","17.0","6.6","393.17","7.4","117","6","0","0","0","0"
"27","2016","10.7","16.0","5.9","637.56","7.1","168","11","0","0","0","0"
"28","2017","10.7","16.3","5.5","-","7.2","147","14","0","0","0","0"
"29","2018","11.8","17.3","6.9","-","6.9","137","28","0","0","0","0"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
