"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","27.8","32.4","23.2","-","7.6","96","0","76","5","0","1"
"2","1944","28.3","32.8","23.7","-","5.8","101","0","91","15","0","0"
"3","1945","28.3","32.7","22.7","-","4.3","89","0","70","20","0","0"
"4","1946","27.5","33.4","22.2","-","6.7","132","0","41","19","0","0"
"5","1947","28.5","33.6","23.3","-","8.2","91","0","23","124","0","1"
"6","1948","28.0","32.7","23.1","1446.36","9.9","102","0","27","57","1","0"
"7","1949","-","-","-","-","-","-","-","-","-","-","-"
"8","1950","27.8","32.7","23.5","-","6.8","135","1","46","26","0","0"
"9","1951","27.8","33.0","23.8","-","6.0","126","0","76","7","1","0"
"10","1952","27.9","33.1","23.8","-","7.7","138","0","62","6","1","0"
"11","1953","-","-","-","-","-","-","-","-","-","-","-"
"12","1954","28.2","33.4","23.9","-","7.5","130","0","57","219","1","0"
"13","1955","27.3","32.4","23.1","-","9.2","142","0","78","226","0","0"
"14","1956","27.5","32.2","23.8","-","11.4","148","0","94","10","0","0"
"15","1957","28.3","33.1","24.4","-","12.1","104","0","58","7","0","0"
"16","1958","28.3","33.1","24.4","-","11.7","104","0","52","42","0","0"
"17","1959","28.4","33.3","24.6","-","13.4","134","0","46","115","0","0"
"18","1960","28.6","33.6","24.6","-","14.5","128","0","66","14","0","0"
"19","1961","28.3","32.9","24.7","-","9.2","161","0","52","9","0","0"
"20","1962","27.7","32.2","23.9","-","9.2","135","0","59","87","0","0"
"21","1963","27.7","32.1","24.1","-","9.2","116","0","46","81","0","0"
"22","1964","27.6","32.2","23.7","-","7.4","141","0","68","16","0","0"
"23","1965","27.7","32.6","23.9","-","8.0","150","0","91","19","0","0"
"24","1966","28.3","33.2","24.5","-","7.9","150","0","85","10","0","0"
"25","1967","27.5","32.8","23.3","-","7.7","130","0","72","10","0","0"
"26","1968","27.9","33.2","23.9","-","5.8","113","0","71","51","0","0"
"27","1969","28.1","33.3","24.0","-","6.8","124","0","71","10","0","0"
"28","1970","27.9","32.9","23.9","-","8.5","125","0","95","43","0","0"
"29","1971","-","-","-","-","-","-","-","-","-","-","-"
"30","1973","27.8","32.9","23.5","-","7.4","152","0","94","29","0","0"
"31","1974","27.0","32.1","22.7","1988.63","5.4","158","2","103","50","0","2"
"32","1975","26.3","31.3","22.3","-","7.7","169","0","88","28","0","1"
"33","1976","26.7","31.6","22.5","-","8.3","132","0","72","22","1","1"
"34","1977","28.2","33.2","24.0","981.70","8.1","121","0","41","7","1","1"
"35","1978","28.2","32.9","24.3","1225.53","7.7","151","0","77","4","0","0"
"36","1979","28.0","33.1","23.5","566.96","8.0","113","0","52","9","0","0"
"37","1980","27.9","32.9","23.7","1370.09","9.3","127","1","71","18","0","0"
"38","1981","27.6","32.5","23.7","1511.32","7.6","158","1","85","7","0","1"
"39","1982","28.5","33.2","24.6","1377.22","8.3","137","1","58","6","3","1"
"40","1983","28.3","33.0","24.4","1209.53","10.3","145","0","78","13","1","1"
"41","1984","27.4","31.8","23.4","1134.62","8.7","131","0","64","10","1","1"
"42","1985","27.5","32.0","23.6","1179.07","-","155","0","67","2","0","0"
"43","1986","27.6","32.3","23.5","868.95","11.5","128","0","65","11","1","1"
"44","1987","28.9","33.8","24.7","658.64","9.0","126","0","64","3","0","2"
"45","1988","28.2","32.8","24.3","1143.28","9.3","145","0","74","4","0","4"
"46","1989","28.3","33.2","24.4","1033.74","9.7","118","0","61","13","0","1"
"47","1990","29.0","33.9","24.9","1274.60","10.8","140","0","66","7","0","1"
"48","1991","28.0","33.3","23.6","891.02","13.4","137","0","64","5","0","0"
"49","1992","28.9","33.8","24.7","898.18","12.5","122","0","55","14","0","1"
"50","1993","29.0","34.0","24.9","1736.38","9.3","136","0","65","15","0","0"
"51","1994","29.3","34.3","25.1","2693.72","6.9","127","0","54","9","1","0"
"52","1996","29.1","35.0","24.3","1648.73","8.0","147","0","78","11","0","0"
"53","1997","30.0","35.8","25.2","960.16","11.4","114","1","42","8","0","0"
"54","1998","28.8","33.7","24.8","1784.62","12.1","123","0","54","5","0","0"
"55","1999","27.6","32.4","23.6","-","11.8","155","1","69","7","0","0"
"56","2000","27.9","33.1","23.8","-","11.1","144","0","57","4","0","0"
"57","2001","28.1","33.7","23.9","-","11.7","144","1","65","4","0","0"
"58","2002","-","-","-","-","-","122","0","47","4","1","0"
"59","2003","29.2","33.4","25.2","1654.83","10.0","127","0","56","6","0","1"
"60","2004","29.3","33.6","25.2","1161.78","9.8","120","1","50","5","0","0"
"61","2005","-","-","-","-","-","-","-","-","-","-","-"
"62","2006","29.5","33.7","25.7","1503.64","7.2","147","0","63","3","0","0"
"63","2007","29.0","33.4","25.3","1586.49","8.4","158","0","72","2","0","0"
"64","2008","28.4","32.8","24.8","1561.57","9.2","165","0","81","8","0","0"
"65","2009","28.4","33.0","24.5","2027.94","9.4","163","0","87","5","0","0"
"66","2010","29.0","33.4","25.1","2008.63","9.0","154","0","90","1","0","0"
"67","2011","-","-","-","-","-","-","-","-","-","-","-"
"68","2012","-","-","-","-","-","-","-","-","-","-","-"
"69","2013","29.4","34.1","25.6","1453.31","9.6","148","0","66","2","0","0"
"70","2014","28.8","33.3","24.8","1326.36","11.1","142","0","64","2","0","0"
"71","2015","29.3","33.8","25.1","-","11.4","154","0","65","4","0","0"
"72","2016","29.4","33.8","25.4","-","11.4","156","0","69","1","0","1"
"73","2017","28.9","33.2","24.8","1933.66","10.8","180","0","101","0","0","0"
"74","2018","28.8","32.8","25.0","-","10.1","199","0","93","0","0","0"
"75","2019","-","-","-","-","-","-","-","-","-","-","-"
