"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","-","-","-","-","-","-"
"4","2004","-","-","-","-","-","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","7.0","10.7","3.4","778.43","9.4","185","87","0","10","0","0"
"7","2007","-","-","-","-","-","-","-","-","-","-","-"
"8","2008","6.9","10.4","3.5","728.78","10.1","222","92","0","18","0","0"
"9","2009","6.0","9.5","2.7","721.60","9.7","179","74","0","76","0","0"
"10","2010","4.1","7.8","0.5","549.35","8.5","145","96","0","103","0","0"
"11","2011","6.8","10.5","3.4","679.49","10.2","169","58","0","33","0","0"
"12","2012","5.5","9.1","2.1","775.21","9.7","173","87","0","74","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","-","-","-","-","-","177","56","0","80","0","0"
"16","2016","-","-","-","-","-","-","-","-","-","-","-"
"17","2017","6.5","10.2","3.1","676.53","9.5","82","63","0","65","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
