"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1950","12.2","17.9","6.3","-","5.6","29","7","3","12","0","0"
"2","1951","14.3","18.2","9.3","-","3.7","60","22","2","17","0","0"
"3","1952","-","-","-","-","-","-","-","-","-","-","-"
"4","1954","13.8","17.6","9.2","-","-","66","35","3","72","0","0"
"5","1963","-","-","-","-","-","-","-","-","-","-","-"
"6","1964","12.0","18.9","5.0","311.40","10.0","52","25","8","9","0","0"
"7","1965","12.9","19.5","5.7","330.71","9.3","80","22","7","14","0","0"
"8","1966","14.8","21.4","7.7","317.27","9.0","85","6","5","9","0","1"
"9","1967","-","-","-","-","-","-","-","-","-","-","-"
"10","1968","12.8","19.4","5.9","446.76","8.2","86","30","12","24","0","2"
"11","1973","12.8","19.8","5.3","244.38","10.0","81","31","15","13","0","3"
"12","1974","12.2","18.6","5.3","488.66","9.2","94","30","16","25","0","2"
"13","1975","12.8","19.6","5.7","305.83","10.0","93","28","15","16","0","2"
"14","1976","11.9","18.1","5.5","451.33","9.2","102","41","20","29","0","1"
"15","1977","13.0","19.7","6.0","273.80","9.8","77","35","13","9","0","3"
"16","1978","13.6","20.4","6.4","255.97","10.2","93","17","15","20","0","2"
"17","1979","-","-","-","-","-","109","17","28","17","0","2"
"18","1980","13.1","19.4","6.3","674.87","9.9","92","35","18","19","1","2"
"19","1981","14.0","20.4","7.3","317.51","8.8","115","11","19","9","0","4"
"20","1982","12.7","19.2","5.8","545.34","8.5","75","15","21","20","1","2"
"21","1983","12.6","18.7","6.2","403.58","8.5","95","25","16","26","0","0"
"22","1984","13.0","19.5","6.2","281.71","8.9","75","17","7","21","1","1"
"23","1985","13.2","19.6","6.8","312.15","8.8","72","20","18","14","0","1"
"24","1986","13.5","20.2","6.9","379.49","7.4","80","16","20","12","0","3"
"25","1987","12.7","18.8","6.1","386.08","8.4","75","23","5","9","0","0"
"26","1988","12.5","18.1","6.5","591.51","9.4","92","27","20","10","0","3"
"27","1989","13.9","20.7","7.0","385.61","10.4","51","13","13","5","0","1"
"28","1990","13.3","19.7","6.3","301.48","8.9","57","12","9","15","0","0"
"29","1991","13.4","19.3","7.1","463.54","9.1","85","24","18","15","0","1"
"30","1992","11.4","17.6","4.7","368.75","9.6","64","43","26","2","0","4"
"31","1993","12.4","19.3","4.9","335.30","9.4","71","28","6","12","0","0"
"32","1994","14.4","21.2","7.0","552.97","9.7","79","24","13","9","2","0"
"33","1995","13.6","20.5","6.2","372.87","8.9","81","21","17","6","0","0"
"34","1996","14.2","20.7","7.1","508.84","8.5","106","13","18","5","0","0"
"35","1997","13.0","19.8","5.5","380.25","9.7","74","17","15","4","0","0"
"36","1998","14.3","21.1","6.9","354.07","8.9","77","8","25","2","0","0"
"37","1999","14.1","21.0","6.9","175.49","10.0","74","10","21","7","0","1"
"38","2000","13.1","19.6","6.2","305.30","9.9","59","29","13","13","0","0"
"39","2001","14.5","20.9","7.9","414.80","9.5","78","14","17","3","0","1"
"40","2002","-","-","-","-","-","66","16","22","2","0","1"
"41","2003","13.5","19.6","6.9","-","9.5","75","29","21","12","0","0"
"42","2004","13.5","19.9","6.2","-","9.7","74","27","18","5","0","0"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","-","-","-","-","-","-","-","-","-","-","-"
"45","2007","14.1","20.7","6.7","-","9.8","75","12","19","3","0","0"
"46","2008","-","-","-","-","-","50","21","15","8","0","0"
"47","2009","14.3","20.4","7.3","-","9.9","108","11","23","5","0","0"
"48","2010","-","-","-","-","-","-","-","-","-","-","-"
"49","2011","13.0","19.3","5.8","-","9.7","104","10","42","4","0","0"
"50","2012","13.6","20.1","6.4","-","10.1","94","31","33","7","0","1"
"51","2013","13.4","20.6","5.5","-","10.6","74","18","28","9","0","0"
"52","2014","14.9","22.1","6.9","323.03","10.3","99","0","37","6","0","0"
"53","2015","13.6","20.9","5.6","348.48","9.5","98","11","28","11","0","0"
"54","2016","13.9","21.0","5.4","-","11.0","93","11","44","8","0","1"
"55","2017","14.0","21.0","5.6","-","10.7","66","7","24","11","0","3"
"56","2018","15.7","22.2","7.9","-","9.9","116","5","40","4","0","0"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
