"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1945","-","-","-","-","-","-","-","-","-","-","-"
"2","1946","-","-","-","-","-","-","-","-","-","-","-"
"3","1947","-","-","-","-","-","-","-","-","-","-","-"
"4","1948","-","-","-","-","-","-","-","-","-","-","-"
"5","1951","-","-","-","-","-","-","-","-","-","-","-"
"6","1952","7.0","11.9","2.7","-","12.1","127","101","9","127","0","0"
"7","1953","6.9","11.5","2.6","-","11.2","154","105","6","92","0","0"
"8","1954","7.1","11.5","3.1","-","12.8","149","96","4","103","0","0"
"9","1955","8.0","12.5","4.0","-","13.1","156","103","6","141","0","0"
"10","1956","7.4","12.1","3.1","-","12.0","134","117","5","140","0","0"
"11","1957","7.6","12.2","3.6","-","10.3","156","96","5","125","0","0"
"12","1958","-","-","-","-","-","-","-","-","-","-","-"
"13","1973","6.5","11.4","1.7","-","13.6","215","115","12","65","0","2"
"14","1974","6.0","10.9","1.1","-","13.2","209","114","11","63","0","0"
"15","1975","6.5","11.2","2.0","-","13.0","210","105","11","69","0","4"
"16","1976","5.8","10.5","1.2","-","13.1","197","131","10","58","0","5"
"17","1977","6.2","11.0","1.7","-","13.5","206","108","14","42","0","2"
"18","1978","7.0","11.9","2.1","-","13.1","216","115","10","52","0","3"
"19","1979","7.1","12.1","2.4","-","13.4","224","111","14","66","0","4"
"20","1980","6.7","11.7","1.8","-","13.5","204","122","11","64","0","6"
"21","1981","6.4","11.4","1.7","-","13.1","211","123","20","77","0","3"
"22","1982","6.8","12.2","1.8","-","13.2","199","120","11","64","0","1"
"23","1983","6.2","11.0","1.6","-","13.9","185","107","9","46","0","6"
"24","1984","5.6","10.8","0.7","-","13.1","170","120","10","92","0","3"
"25","1985","6.0","11.2","1.2","-","13.8","193","119","10","75","0","3"
"26","1986","5.7","10.8","0.9","-","13.2","194","131","14","88","0","1"
"27","1987","6.6","11.4","1.8","-","14.3","202","126","10","63","1","1"
"28","1988","6.4","11.2","1.9","-","14.0","200","122","15","59","1","5"
"29","1989","7.5","12.1","3.1","-","16.0","218","101","10","76","0","6"
"30","1990","8.3","13.1","3.5","-","14.8","208","96","16","69","0","3"
"31","1991","7.5","12.3","2.8","-","14.7","197","116","11","74","0","4"
"32","1992","6.6","11.3","2.0","-","14.2","211","123","14","91","0","3"
"33","1993","6.7","11.1","2.3","-","14.3","212","124","6","78","0","6"
"34","1994","7.5","12.1","3.0","-","14.7","144","117","12","104","0","1"
"35","1995","7.3","11.6","3.2","-","14.9","182","102","15","131","1","1"
"36","1996","6.3","10.6","2.0","-","14.6","159","126","9","113","0","1"
"37","1997","7.2","11.4","3.1","-","14.8","187","99","17","105","0","0"
"38","1998","6.9","11.3","2.4","-","14.6","172","109","5","85","0","0"
"39","1999","7.4","12.1","2.8","-","14.6","150","115","11","88","0","0"
"40","2000","6.9","11.3","2.7","-","15.1","172","125","10","85","0","0"
"41","2001","5.9","10.6","1.5","-","14.6","164","112","7","80","0","0"
"42","2002","-","-","-","-","-","182","112","7","97","0","0"
"43","2003","6.6","11.2","2.3","-","15.4","170","108","8","103","0","0"
"44","2004","7.6","12.4","3.1","-","15.0","176","114","16","107","0","2"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","7.2","11.6","2.9","-","15.6","174","21","13","75","0","0"
"47","2007","7.6","12.2","3.3","-","14.3","167","40","15","97","1","1"
"48","2008","7.4","12.3","2.9","-","14.6","177","14","9","136","0","0"
"49","2009","7.6","12.0","3.3","-","15.6","191","29","7","132","0","1"
"50","2010","8.0","12.4","3.8","-","15.0","188","26","12","125","0","1"
"51","2011","7.3","11.9","2.7","-","13.9","176","8","10","139","0","1"
"52","2012","7.3","11.8","2.9","-","14.3","175","18","19","139","0","0"
"53","2013","7.4","11.9","3.3","-","14.7","206","45","20","82","0","0"
"54","2014","7.4","12.3","2.6","-","14.8","164","115","21","58","0","1"
"55","2015","8.3","12.7","4.3","-","14.8","191","97","15","57","0","2"
"56","2016","7.6","12.1","3.3","-","14.6","191","128","7","48","0","0"
"57","2017","7.3","12.0","2.8","-","13.9","174","114","17","41","0","2"
"58","2018","7.9","12.5","3.6","-","13.9","189","99","12","38","0","1"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
