"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","1998","22.3","27.0","17.3","0.00","9.9","112","3","77","36","0","0"
"4","1999","22.8","28.1","16.9","-","10.2","74","0","50","29","0","0"
"5","2000","22.6","27.6","17.0","-","11.0","111","1","87","22","0","0"
"6","2001","23.2","28.1","17.9","-","-","109","1","75","41","0","1"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","23.0","28.2","17.1","-","15.3","89","0","75","34","0","1"
"9","2004","-","-","-","-","-","-","-","-","-","-","-"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","23.4","28.8","17.5","-","12.5","94","0","79","37","0","0"
"12","2007","22.9","28.4","17.5","-","12.5","116","0","86","32","0","0"
"13","2008","22.0","28.1","16.9","-","11.6","102","0","80","33","0","0"
"14","2009","22.0","27.9","17.4","-","11.8","130","0","117","51","0","2"
"15","2010","21.6","27.6","16.8","-","11.5","112","0","100","34","0","0"
"16","2011","22.0","28.2","17.2","-","9.6","112","0","105","42","0","0"
"17","2012","-","-","-","-","-","-","-","-","-","-","-"
"18","2013","21.6","27.8","16.7","-","11.7","120","0","112","28","0","0"
"19","2014","22.6","30.0","17.5","-","12.2","128","0","130","32","0","1"
"20","2015","22.8","30.2","18.0","-","11.8","143","0","148","39","0","0"
"21","2016","21.6","29.2","16.4","-","11.2","113","2","101","40","0","0"
"22","2017","22.6","30.1","17.5","-","11.6","118","0","115","37","0","0"
"23","2018","21.9","29.2","16.9","-","10.5","134","0","110","39","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
