"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1975","-","-","-","-","-","-","-","-","-","-","-"
"3","1976","-","-","-","-","-","-","-","-","-","-","-"
"4","1977","11.4","13.9","9.2","655.07","3.5","78","13","20","88","0","0"
"5","1978","11.3","14.3","8.4","551.68","4.4","61","20","20","73","1","0"
"6","1979","-","-","-","-","-","-","-","-","-","-","-"
"7","1980","11.4","14.6","8.5","383.02","3.7","58","8","19","78","1","3"
"8","1981","-","-","-","-","-","-","-","-","-","-","-"
"9","1982","-","-","-","-","-","-","-","-","-","-","-"
"10","1983","12.7","15.6","9.1","510.54","5.2","45","14","11","42","0","0"
"11","1984","11.8","14.6","8.4","628.39","5.6","64","8","11","50","1","0"
"12","1985","-","-","-","-","-","-","-","-","-","-","-"
"13","1986","-","-","-","-","-","-","-","-","-","-","-"
