"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","-","-","-","-","-","-","-","-","-","-","-"
"9","1960","5.2","7.3","3.0","-","20.7","109","52","7","42","0","2"
"10","1961","7.2","9.1","5.3","-","22.0","117","34","9","32","0","4"
"11","1962","5.1","6.9","3.0","-","23.2","124","54","4","57","0","1"
"12","1963","4.8","7.2","2.4","401.64","21.0","90","53","4","37","0","0"
"13","1973","6.1","8.1","4.1","456.22","20.6","124","60","5","35","0","1"
"14","1974","6.9","8.8","5.1","547.59","19.9","154","38","3","44","0","3"
"15","1975","7.6","9.9","5.1","357.93","22.5","129","41","6","25","0","4"
"16","1976","4.7","7.3","2.2","403.56","22.5","97","78","3","46","0","0"
"17","1977","4.9","7.2","2.7","687.59","22.3","144","80","8","74","0","2"
"18","1978","4.5","6.8","2.1","469.13","22.1","121","66","7","40","0","1"
"19","1979","4.9","7.4","2.4","579.59","21.4","123","64","4","58","0","1"
"20","1980","-","-","-","-","-","-","-","-","-","-","-"
"21","1981","5.4","7.9","3.4","918.98","22.6","138","82","5","39","0","2"
"22","1982","5.9","8.1","3.9","531.10","22.2","108","47","4","48","0","4"
"23","1983","6.2","8.3","4.0","579.56","24.1","149","56","5","71","0","2"
"24","1984","6.2","8.2","4.3","-","21.7","132","54","5","31","1","1"
"25","1985","3.9","6.1","1.7","419.36","20.1","102","82","7","48","0","1"
"26","1986","5.0","7.1","2.8","-","20.6","109","59","9","56","0","1"
"27","1987","3.6","5.8","1.4","450.87","21.8","119","56","1","61","0","2"
"28","1988","-","-","-","-","-","-","-","-","-","-","-"
"29","1989","7.2","9.2","5.3","423.89","21.6","148","28","5","50","0","1"
"30","1990","7.2","9.3","5.2","679.42","23.3","138","38","8","34","0","1"
"31","1991","6.7","8.9","4.5","623.81","21.7","129","35","3","56","0","0"
"32","1992","6.9","9.0","4.7","671.15","23.0","133","27","5","41","0","0"
"33","1993","5.9","7.9","3.9","456.04","23.2","95","42","2","26","0","1"
"34","1994","5.9","8.1","3.8","-","21.3","117","45","2","48","0","0"
"35","1995","6.7","8.9","4.7","522.49","22.5","126","41","2","44","0","0"
"36","1996","5.1","7.5","2.8","664.97","20.9","109","50","1","63","0","0"
"37","1997","6.9","9.2","4.6","470.96","21.6","113","44","3","30","0","1"
"38","1998","6.0","8.2","3.8","526.84","19.9","121","48","0","42","0","1"
"39","1999","6.7","9.2","4.4","718.60","10.7","103","62","7","44","0","0"
"40","2000","7.6","9.7","5.3","745.74","11.1","127","30","3","26","0","0"
"41","2001","6.6","9.1","4.5","704.77","20.3","107","54","5","37","0","0"
"42","2002","-","-","-","-","-","-","-","-","-","-","-"
"43","2003","5.9","8.9","3.4","464.11","20.3","107","35","0","47","0","0"
"44","2004","6.6","9.1","4.4","690.35","20.4","118","53","3","33","0","0"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","6.9","9.4","4.5","0.00","-","0","0","0","0","0","0"
"47","2007","7.2","9.5","5.1","0.00","-","0","0","0","0","0","0"
"48","2008","7.8","9.9","5.8","0.00","32.2","0","0","0","0","0","0"
"49","2009","6.7","8.9","4.6","0.00","28.1","0","0","0","0","0","0"
"50","2010","5.3","7.8","2.9","0.00","28.7","0","0","0","0","0","0"
"51","2011","7.3","9.7","5.1","0.00","31.0","0","0","0","0","0","0"
"52","2012","6.3","8.6","4.2","0.00","-","0","0","0","0","0","0"
"53","2013","6.8","9.4","4.4","0.00","28.7","0","0","0","0","0","0"
"54","2014","7.6","9.9","5.4","0.00","29.4","0","0","0","0","0","0"
"55","2015","-","-","-","-","-","0","0","0","0","0","0"
"56","2016","7.0","9.4","4.7","0.00","28.6","0","0","0","0","0","0"
"57","2017","7.0","9.3","4.8","0.00","30.0","0","0","0","0","0","0"
"58","2018","7.5","10.0","5.1","0.00","-","0","0","0","0","0","0"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
