"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","1.7","4.6","-0.8","-","15.8","58","95","1","1","0","0"
"3","1992","2.5","5.2","0.0","-","13.1","80","95","5","1","0","1"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","2.8","6.2","-0.5","1437.65","16.9","0","0","0","0","0","0"
"8","2004","2.2","5.4","-0.9","1603.77","17.2","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","2.7","6.0","-0.2","1317.81","17.8","66","67","4","89","0","0"
"11","2007","2.7","6.1","-0.3","-","-","60","71","1","95","0","1"
"12","2008","2.2","5.3","-0.8","1730.49","24.1","88","94","2","77","0","0"
"13","2009","2.4","5.1","-0.4","-","17.0","77","77","3","85","0","0"
"14","2010","1.0","3.8","-1.8","1584.41","16.6","86","87","4","85","0","0"
"15","2011","3.4","6.3","0.5","-","15.7","65","52","2","61","0","0"
"16","2012","2.3","5.3","-0.7","1974.14","17.3","0","0","0","0","0","0"
"17","2013","1.9","4.7","-0.9","1632.21","18.6","0","0","0","0","0","0"
"18","2014","3.1","5.7","0.4","1723.67","18.4","0","0","0","0","0","0"
"19","2015","3.4","6.3","0.4","1738.03","18.2","0","0","0","0","0","0"
"20","2016","2.6","5.1","-0.2","1977.92","18.1","0","0","0","0","0","0"
"21","2017","2.7","5.4","-0.4","2838.95","17.9","0","0","0","0","0","0"
"22","2018","-","-","-","-","-","0","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
