"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1994","-","-","-","-","-","-","-","-","-","-","-"
"2","1995","16.2","18.1","13.1","-","14.4","162","32","20","14","0","0"
"3","1996","16.1","18.1","12.9","-","13.6","155","32","8","27","1","0"
"4","1997","16.6","18.5","13.4","-","14.0","162","23","13","22","0","1"
"5","1998","17.6","19.5","14.4","-","12.8","153","14","16","31","0","1"
"6","1999","16.8","18.7","13.8","-","13.8","155","23","14","36","0","0"
"7","2000","16.8","18.7","13.6","-","14.0","146","24","17","45","0","1"
"8","2001","16.7","18.6","13.5","-","13.6","154","28","19","22","0","0"
"9","2002","-","-","-","-","-","-","-","-","-","-","-"
"10","2003","16.5","18.3","13.5","-","12.9","180","28","15","10","0","1"
"11","2004","17.5","19.5","14.1","-","13.6","142","27","25","7","0","0"
"12","2005","-","-","-","-","-","-","-","-","-","-","-"
"13","2006","16.7","18.6","13.5","-","13.1","167","19","17","13","0","0"
"14","2007","17.6","19.5","14.2","-","13.0","154","11","26","36","1","0"
"15","2008","16.8","18.8","13.7","-","13.0","162","18","22","47","0","0"
"16","2009","16.6","18.5","13.2","-","13.2","155","13","11","29","0","0"
"17","2010","16.8","18.8","13.4","-","14.3","146","8","21","15","0","0"
"18","2011","16.4","18.3","13.4","-","13.6","159","9","12","21","0","1"
"19","2012","16.3","18.2","13.2","-","13.8","179","8","20","4","0","0"
"20","2013","16.8","18.7","13.7","-","13.8","151","9","15","5","0","1"
"21","2014","16.3","18.1","13.2","-","13.2","181","19","10","2","0","0"
"22","2015","16.6","18.4","13.5","-","12.7","176","9","10","12","0","0"
"23","2016","17.2","19.1","14.2","-","12.9","182","15","11","12","0","0"
"24","2017","17.0","18.8","13.9","-","13.7","170","23","15","6","1","1"
"25","2018","17.1","19.0","13.9","-","13.1","146","27","8","5","0","0"
"26","2019","-","-","-","-","-","-","-","-","-","-","-"
