"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-1.3","2.3","-5.9","-","9.3","67","117","1","10","0","0"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1960","-0.5","3.3","-5.3","-","8.0","73","101","3","25","0","0"
"5","1961","0.4","4.0","-4.1","-","8.5","115","115","6","21","0","0"
"6","1962","-1.7","2.1","-6.3","-","9.0","103","132","3","21","0","1"
"7","1963","-0.7","3.3","-5.8","-","10.0","89","109","8","16","0","2"
"8","1973","-0.9","3.0","-5.8","310.68","11.3","96","159","5","18","0","0"
"9","1974","1.5","5.0","-2.6","559.29","11.7","122","155","4","15","0","0"
"10","1975","0.0","3.7","-4.5","441.95","12.4","127","150","4","10","0","1"
"11","1976","-1.7","2.4","-6.7","294.10","11.3","109","161","6","13","0","1"
"12","1977","-1.4","2.2","-5.9","408.16","11.4","126","171","1","12","0","4"
"13","1978","-2.1","2.0","-7.1","301.69","12.0","98","168","4","16","0","1"
"14","1979","-1.0","2.8","-5.6","347.95","11.2","109","165","7","20","0","1"
"15","1980","-1.8","2.4","-6.4","311.59","11.9","104","145","11","16","0","1"
"16","1981","-2.4","1.5","-7.2","469.35","11.0","120","150","4","16","0","0"
"17","1982","-0.5","3.2","-5.0","422.42","11.7","127","165","5","13","0","1"
"18","1983","-0.7","3.1","-5.3","438.16","10.9","132","154","0","18","0","1"
"19","1984","-0.1","3.5","-4.5","407.63","11.2","117","159","3","23","0","1"
"20","1985","-2.6","1.2","-7.0","408.65","10.7","114","172","2","25","0","1"
"21","1986","-","-","-","-","-","-","-","-","-","-","-"
"22","1987","-2.3","1.6","-6.8","385.57","10.5","113","147","0","12","0","1"
"23","1988","-1.1","2.9","-5.9","421.94","10.3","108","167","6","14","0","0"
"24","1989","1.4","5.0","-2.9","488.47","10.9","133","148","3","17","0","2"
"25","1990","0.7","4.5","-3.8","326.89","10.9","118","152","5","22","0","1"
"26","1991","-0.1","4.1","-4.6","549.63","10.2","124","140","3","11","0","1"
"27","1992","0.3","4.5","-4.0","577.44","9.1","121","142","3","8","0","0"
"28","1993","-0.6","3.5","-5.2","-","7.3","88","135","2","5","0","0"
"29","1994","-0.3","4.0","-5.1","-","6.2","82","124","6","7","0","3"
"30","1995","-0.8","3.7","-5.4","534.71","6.3","118","140","4","4","0","0"
"31","1996","-0.7","3.9","-5.5","463.56","5.7","94","134","1","6","0","1"
"32","1997","-0.4","4.2","-5.4","394.07","5.6","87","145","6","7","0","3"
"33","1998","-2.2","2.4","-7.1","623.15","5.8","125","155","1","29","0","2"
"34","1999","-0.5","3.5","-5.4","637.38","7.9","178","173","4","34","0","0"
"35","2000","1.4","4.8","-3.3","-","9.0","113","133","2","9","0","2"
"36","2001","-0.3","4.0","-5.4","-","9.2","126","159","3","28","0","0"
"37","2002","-","-","-","-","-","140","163","0","24","0","0"
"38","2003","0.9","4.8","-4.1","-","11.2","145","149","3","23","0","0"
"39","2004","1.1","4.8","-3.9","-","10.9","166","164","7","18","0","1"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","0.7","5.0","-4.3","-","10.5","162","156","5","9","0","0"
"42","2007","1.0","5.1","-3.8","-","10.7","178","140","0","3","0","0"
"43","2008","0.3","4.3","-4.5","-","10.6","169","164","2","4","0","0"
"44","2009","0.3","4.4","-4.6","-","10.6","164","152","6","16","0","1"
"45","2010","-1.0","3.3","-5.9","-","10.4","154","171","2","28","0","0"
"46","2011","1.6","5.4","-2.9","-","11.2","183","145","4","33","0","0"
"47","2012","-0.2","3.7","-5.0","-","10.7","168","166","3","30","0","0"
"48","2013","1.5","5.9","-4.1","-","10.4","143","160","1","29","0","0"
"49","2014","1.3","5.1","-3.3","-","11.1","163","169","0","31","0","0"
"50","2015","1.5","5.2","-2.9","-","11.3","179","157","0","27","0","0"
"51","2016","1.6","5.5","-3.0","-","9.4","174","156","2","32","0","0"
"52","2017","0.1","4.1","-4.7","-","11.0","158","181","0","32","0","0"
"53","2018","1.2","5.6","-4.2","-","11.1","151","156","6","36","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
