"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1961","-","-","-","-","-","-","-","-","-","-","-"
"2","1962","-","-","-","-","-","-","-","-","-","-","-"
"3","1965","-","-","-","-","-","-","-","-","-","-","-"
"4","1966","-","-","-","-","-","-","-","-","-","-","-"
"5","1967","21.1","26.0","14.5","-","30.8","7","0","0","18","0","0"
"6","1973","21.1","25.6","15.6","-","27.7","17","0","1","26","0","0"
"7","1974","20.1","25.8","15.1","5.09","28.2","13","0","0","24","0","0"
"8","1975","20.4","25.6","15.1","-","26.6","10","0","1","31","0","0"
"9","1976","-","-","-","-","-","-","-","-","-","-","-"
"10","1977","-","-","-","-","-","-","-","-","-","-","-"
"11","1978","-","-","-","-","-","-","-","-","-","-","-"
"12","1979","-","-","-","-","-","-","-","-","-","-","-"
"13","1980","-","-","-","-","-","-","-","-","-","-","-"
"14","1981","-","-","-","-","-","-","-","-","-","-","-"
"15","1982","-","-","-","-","-","-","-","-","-","-","-"
"16","1983","-","-","-","-","-","-","-","-","-","-","-"
"17","1988","-","-","-","-","-","-","-","-","-","-","-"
"18","1999","-","-","-","-","-","-","-","-","-","-","-"
"19","2000","20.4","26.0","16.3","-","25.7","13","0","1","21","0","0"
"20","2001","21.0","26.4","16.9","-","26.4","5","0","3","22","0","0"
"21","2002","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","-","-","-","-","-","-","-","-","-","-","-"
"23","2004","20.9","26.2","16.9","-","26.4","21","0","2","21","0","0"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","20.9","26.3","16.8","-","20.2","15","0","1","19","0","0"
"26","2007","20.6","26.1","16.4","-","20.6","14","0","1","23","0","0"
"27","2008","21.0","26.4","16.8","-","21.6","18","0","2","22","0","0"
"28","2009","21.0","26.5","16.6","-","20.5","22","0","5","28","0","0"
"29","2010","-","-","-","-","-","12","1","3","17","0","0"
"30","2011","20.8","26.2","16.0","-","20.9","14","2","3","25","0","0"
"31","2012","20.7","26.7","-","-","21.0","11","1","1","17","1","0"
"32","2013","20.8","26.2","16.7","-","20.6","11","1","2","39","0","0"
"33","2014","20.5","25.8","16.6","-","22.1","26","0","0","27","0","0"
"34","2015","21.1","26.7","16.8","-","21.8","17","0","4","13","0","0"
"35","2016","20.9","26.7","16.7","-","23.3","24","0","2","15","0","0"
"36","2017","21.3","27.5","16.9","0.00","22.6","8","0","3","12","0","0"
"37","2018","20.3","25.8","16.2","-","23.4","24","0","4","20","0","0"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
