"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1991","-","-","-","-","-","-","-","-","-","-","-"
"2","1992","5.3","12.9","-2.2","236.93","-","0","0","0","0","0","0"
"3","1993","3.3","11.2","-3.5","426.72","16.0","0","0","0","0","0","0"
"4","1994","4.0","11.1","-1.7","33.54","17.3","0","0","0","0","0","0"
"5","1995","-","-","-","-","-","-","-","-","-","-","-"
"6","1996","-","-","-","-","-","-","-","-","-","-","-"
"7","1997","-","-","-","-","-","-","-","-","-","-","-"
"8","1998","-","-","-","-","-","-","-","-","-","-","-"
"9","1999","-","-","-","-","-","-","-","-","-","-","-"
"10","2000","3.8","11.7","-2.5","467.07","16.1","0","0","0","0","0","0"
"11","2001","4.8","12.7","-1.9","152.10","16.8","0","1","0","0","0","0"
"12","2002","-","-","-","-","-","0","0","0","0","0","0"
"13","2003","2.8","10.3","-3.3","295.10","16.8","0","0","0","0","0","0"
"14","2004","3.7","11.1","-2.2","466.90","17.2","0","0","0","0","0","0"
"15","2005","-","-","-","-","-","-","-","-","-","-","-"
"16","2006","-","-","-","-","-","0","0","0","0","0","0"
"17","2007","4.8","12.8","-1.8","305.50","17.4","0","0","0","0","0","0"
"18","2008","3.5","11.7","-3.3","353.00","17.3","0","0","0","0","0","0"
"19","2009","-","-","-","-","-","-","-","-","-","-","-"
"20","2010","3.7","10.8","-2.0","488.16","15.8","0","0","0","0","0","0"
"21","2011","4.1","11.0","-1.7","460.22","16.8","0","0","0","0","0","0"
"22","2012","5.3","12.9","-0.8","293.38","-","0","0","0","0","0","0"
"23","2013","3.0","10.0","-3.0","357.85","16.6","0","0","0","0","0","0"
"24","2014","3.2","10.7","-2.9","432.96","17.2","0","0","0","0","0","0"
"25","2015","5.4","13.4","-1.0","458.36","16.4","0","0","0","0","0","0"
"26","2016","5.8","13.5","-0.3","965.32","16.4","0","0","0","0","0","0"
"27","2017","4.8","13.0","-1.9","499.11","17.1","0","0","0","0","0","0"
"28","2018","3.7","11.3","-2.9","296.30","15.7","0","0","0","0","0","0"
"29","2019","-","-","-","-","-","-","-","-","-","-","-"
