"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","5.6","7.6","3.4","525.04","26.3","95","49","1","25","0","0"
"4","1976","2.7","5.1","0.3","400.84","23.0","76","90","2","31","0","0"
"5","1977","3.0","5.3","0.5","522.00","22.4","104","91","7","52","0","0"
"6","1978","2.3","4.8","-0.8","405.89","21.5","83","64","4","48","0","0"
"7","1979","3.2","5.9","0.0","567.46","20.5","92","74","7","37","0","0"
"8","1980","3.1","5.5","0.6","385.62","21.1","84","83","5","46","0","0"
"9","1981","2.8","5.0","0.4","585.25","24.0","81","106","3","42","0","0"
"10","1982","3.9","6.1","1.5","425.96","22.9","89","54","4","24","0","0"
"11","1983","4.2","6.4","2.0","573.52","20.1","108","73","3","49","0","0"
"12","1984","4.2","6.3","1.9","416.50","20.4","107","75","5","36","0","2"
"13","1985","1.2","3.6","-1.9","509.55","22.7","77","90","3","45","0","0"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","1.7","4.0","-0.9","475.73","22.4","95","81","0","37","1","0"
"16","1988","4.0","6.1","1.9","531.60","23.6","89","100","2","45","0","0"
"17","1989","5.7","7.6","3.8","492.27","24.3","110","59","0","56","0","0"
"18","1990","5.1","7.0","3.2","425.21","24.2","108","68","3","30","0","3"
"19","1991","4.9","7.0","2.7","497.83","23.3","111","61","1","56","0","0"
"20","1992","5.0","7.1","3.1","581.71","25.6","96","94","7","37","0","0"
"21","1993","4.2","6.1","2.2","418.12","22.3","94","68","0","29","0","0"
"22","1994","3.9","6.2","1.7","-","21.1","87","52","0","44","0","0"
"23","1995","4.8","7.0","2.7","517.67","23.1","92","65","2","34","0","0"
"24","1996","3.7","6.3","1.4","498.92","19.8","89","61","1","42","0","0"
"25","1997","-","-","-","-","-","64","78","5","39","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","5.5","7.9","3.4","757.11","10.8","85","25","0","25","0","0"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","4.4","6.8","2.1","468.88","21.4","78","48","2","41","0","0"
"32","2004","-","-","-","-","-","73","46","2","24","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","5.3","7.8","3.0","-","20.6","161","93","0","64","0","0"
"35","2007","5.2","7.5","3.0","-","21.6","198","85","0","61","0","0"
"36","2008","5.5","7.6","3.5","-","21.7","185","84","0","60","0","0"
"37","2009","4.7","7.1","2.5","-","20.0","165","97","0","42","0","0"
"38","2010","-","-","-","-","-","-","-","-","-","-","-"
"39","2011","5.2","7.9","2.5","0.00","20.5","0","0","0","0","0","0"
"40","2012","-","-","-","-","-","-","-","-","-","-","-"
"41","2013","-","-","-","-","-","-","-","-","-","-","-"
"42","2014","-","-","-","-","-","-","-","-","-","-","-"
"43","2015","6.4","8.9","4.0","0.00","21.2","0","0","0","0","0","0"
"44","2016","-","-","-","-","-","0","0","0","0","0","0"
"45","2017","-","-","-","-","-","-","-","-","-","-","-"
"46","2018","-","-","-","-","-","-","-","-","-","-","-"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
