"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1934","-","-","-","-","-","-","-","-","-","-","-"
"2","1935","-","-","-","-","-","-","-","-","-","-","-"
"3","1936","-","-","-","-","-","-","-","-","-","-","-"
"4","1958","-","-","-","-","-","-","-","-","-","-","-"
"5","1959","-","-","-","-","-","-","-","-","-","-","-"
"6","1960","-","-","-","-","-","-","-","-","-","-","-"
"7","1961","-","-","-","-","-","-","-","-","-","-","-"
"8","1962","-","-","-","-","-","-","-","-","-","-","-"
"9","1963","-","-","-","-","-","-","-","-","-","-","-"
"10","1964","2.3","8.0","-3.9","-","13.8","64","54","20","16","0","0"
"11","1965","2.3","8.1","-4.0","-","13.9","78","52","15","24","0","0"
"12","1966","0.3","5.8","-5.6","671.61","15.4","63","73","12","18","0","0"
"13","1967","-0.2","5.9","-6.6","1504.14","8.5","96","54","21","24","0","4"
"14","1968","0.1","6.3","-6.6","943.10","10.6","77","49","18","13","0","2"
"15","1969","-0.6","5.0","-6.8","-","9.4","86","72","10","19","0","1"
"16","1970","-0.2","5.7","-6.4","1421.18","8.9","94","67","26","16","0","0"
"17","1971","-","-","-","-","-","-","-","-","-","-","-"
"18","1973","2.0","8.3","-4.8","321.58","7.2","65","46","9","17","0","1"
"19","1974","0.4","6.5","-6.1","400.09","8.1","89","59","15","6","0","0"
"20","1975","1.3","7.6","-5.3","482.12","9.5","82","50","18","26","0","1"
"21","1976","0.3","6.4","-6.3","454.66","9.5","73","52","20","25","0","0"
"22","1977","1.8","7.6","-4.6","440.20","10.4","70","56","12","11","0","2"
"23","1978","2.4","9.0","-4.0","343.94","8.5","68","42","29","12","0","2"
"24","1979","2.0","8.5","-4.7","386.58","10.4","86","61","27","23","0","1"
"25","1980","0.6","6.4","-5.5","498.63","6.8","97","60","18","38","0","0"
"26","1981","1.0","7.1","-6.0","333.49","7.5","80","69","15","56","0","1"
"27","1982","2.0","7.8","-4.4","297.57","7.2","64","38","17","36","0","1"
"28","1983","2.4","8.2","-3.8","345.67","7.2","81","52","15","34","0","0"
"29","1984","0.0","5.6","-6.3","309.84","8.0","83","50","18","26","0","1"
"30","1985","0.3","6.2","-5.8","369.09","6.9","81","41","23","32","0","1"
"31","1986","1.0","7.2","-5.5","393.99","7.6","78","60","20","31","0","1"
"32","1987","1.1","6.6","-5.5","292.83","8.9","89","61","23","19","0","0"
"33","1988","1.2","7.2","-5.5","264.92","8.0","80","42","5","23","0","0"
"34","1989","2.1","8.2","-4.8","282.41","7.9","63","54","19","29","0","1"
"35","1990","2.5","8.3","-3.7","373.12","8.1","78","41","26","24","0","0"
"36","1991","-","-","-","-","-","-","-","-","-","-","-"
"37","1992","-","-","-","-","-","-","-","-","-","-","-"
"38","1993","1.3","7.5","-5.3","312.42","7.8","64","38","21","39","0","2"
"39","1994","-","-","-","-","-","-","-","-","-","-","-"
