"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1944","-","-","-","-","-","-","-","-","-","-","-"
"2","1945","-","-","-","-","-","-","-","-","-","-","-"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","16.1","22.3","10.6","-","5.6","144","1","40","11","0","0"
"6","1959","15.5","21.3","10.2","1328.00","5.5","176","0","50","8","1","2"
"7","1960","16.2","22.7","10.1","795.14","5.1","149","0","56","12","0","0"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1962","-","-","-","-","-","-","-","-","-","-","-"
"10","1963","-","-","-","-","-","-","-","-","-","-","-"
"11","1964","-","-","-","-","-","-","-","-","-","-","-"
"12","1973","-","-","-","-","-","-","-","-","-","-","-"
"13","1974","16.0","21.8","10.4","-","7.5","177","2","41","7","0","3"
"14","1975","16.1","22.0","9.9","979.46","7.7","158","0","42","10","0","1"
"15","1976","15.7","21.5","9.9","-","7.1","183","2","43","13","1","1"
"16","1977","15.9","21.5","10.1","1544.67","7.3","192","1","37","12","0","5"
"17","1978","15.9","22.2","9.9","-","-","147","1","53","4","1","0"
"18","1979","16.3","22.5","10.2","1133.97","7.4","153","1","23","5","0","1"
"19","1980","15.9","22.3","10.3","1110.85","7.1","150","2","30","6","0","2"
"20","1981","16.1","22.5","10.5","1032.33","7.1","182","1","45","13","1","6"
"21","1982","-","-","-","-","-","-","-","-","-","-","-"
"22","1983","15.6","21.4","10.2","1194.40","7.0","173","0","29","16","0","1"
"23","1984","-","-","-","-","-","-","-","-","-","-","-"
"24","1985","15.6","21.9","9.9","1155.47","6.7","172","1","31","11","0","0"
"25","1986","15.8","22.2","9.9","967.77","6.3","141","1","31","10","0","0"
"26","1987","-","-","-","-","-","138","1","13","7","0","1"
"27","1988","16.2","22.4","10.5","849.91","6.2","138","0","20","7","0","1"
"28","1989","-","-","-","-","-","-","-","-","-","-","-"
"29","1990","-","-","-","-","-","-","-","-","-","-","-"
"30","1991","-","-","-","-","-","-","-","-","-","-","-"
"31","1992","16.1","21.5","11.0","1582.22","4.8","154","0","32","5","0","0"
"32","1993","16.5","22.1","11.6","1210.63","3.4","158","0","28","1","0","0"
"33","1994","17.3","23.4","11.8","885.93","3.0","136","1","26","1","0","0"
"34","1995","17.1","22.9","11.9","1136.91","2.4","155","0","26","0","0","1"
"35","1996","17.1","22.9","11.9","1046.23","2.5","137","0","17","1","0","0"
"36","1997","16.4","22.2","11.0","1098.79","1.9","156","0","27","1","0","0"
"37","1998","17.4","23.0","12.1","843.54","1.4","150","0","14","3","0","0"
"38","1999","17.6","23.5","12.3","-","1.1","142","0","30","0","0","0"
"39","2000","16.8","22.4","11.7","1348.87","0.8","173","0","22","0","0","1"
"40","2001","17.0","22.8","11.9","1432.70","2.4","154","0","38","1","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","16.9","23.0","11.4","772.39","5.9","133","0","23","0","0","0"
"43","2004","16.6","22.4","11.1","1194.61","7.3","148","0","35","3","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","17.1","23.2","11.4","919.51","7.2","139","0","39","2","0","0"
"46","2007","16.6","22.5","11.4","1040.91","7.0","155","0","25","4","0","0"
"47","2008","16.8","22.7","11.4","1017.27","6.9","160","0","25","2","0","0"
"48","2009","17.4","23.8","11.4","721.60","7.4","118","0","21","1","0","0"
"49","2010","17.4","23.4","11.9","1211.32","7.0","158","0","29","0","0","0"
"50","2011","16.9","22.9","11.5","825.21","6.9","152","0","39","0","0","0"
"51","2012","17.5","23.4","11.7","1058.93","6.4","141","0","28","0","0","0"
"52","2013","17.5","23.7","12.0","841.17","-","135","0","38","0","0","2"
"53","2014","17.6","23.7","12.1","819.13","7.7","105","0","0","0","0","0"
"54","2015","17.6","23.3","12.6","883.67","-","100","0","0","1","0","0"
"55","2016","17.8","23.1","13.1","1010.65","-","130","0","0","0","0","0"
"56","2017","18.0","23.4","13.1","1064.24","7.0","106","0","0","0","0","0"
"57","2018","17.7","23.2","12.9","-","-","121","0","0","0","0","1"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
