"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","-","-","-","-","-","-","-","-","-","-","-"
"3","1958","-","-","-","-","-","-","-","-","-","-","-"
"4","1959","-","-","-","-","-","-","-","-","-","-","-"
"5","1960","-","-","-","-","-","-","-","-","-","-","-"
"6","1961","-","-","-","-","-","-","-","-","-","-","-"
"7","1962","-","-","-","-","-","-","-","-","-","-","-"
"8","1963","-","-","-","-","-","-","-","-","-","-","-"
"9","1969","3.0","10.5","-4.9","-","11.6","34","10","8","1","0","3"
"10","1970","3.5","11.1","-4.7","-","10.8","26","14","1","1","0","1"
"11","1971","-","-","-","-","-","-","-","-","-","-","-"
"12","1973","-","-","-","-","-","-","-","-","-","-","-"
"13","1974","-","-","-","-","-","-","-","-","-","-","-"
"14","1975","4.9","12.7","-2.9","-","10.5","39","7","8","3","0","2"
"15","1976","-","-","-","-","-","20","7","1","4","0","1"
"16","1977","3.4","10.9","-4.5","-","8.9","14","14","2","1","0","0"
"17","1978","3.8","11.3","-4.4","-","8.3","25","7","0","2","0","1"
"18","1979","4.2","12.3","-3.8","-","10.3","33","12","1","1","0","0"
"19","1980","3.5","11.1","-4.1","-","12.6","23","13","10","0","0","0"
"20","1981","2.5","10.0","-4.7","-","9.6","34","13","4","1","0","1"
"21","1982","-","-","-","-","-","-","-","-","-","-","-"
"22","1983","-","-","-","-","-","-","-","-","-","-","-"
"23","1984","3.6","11.1","-4.2","307.61","10.2","30","6","1","2","0","0"
"24","1985","2.4","9.3","-4.9","69.62","6.2","15","16","1","1","0","0"
"25","1986","2.7","9.4","-4.4","194.84","8.2","28","7","3","2","0","0"
"26","1987","3.5","10.4","-4.2","38.86","8.1","21","12","1","3","0","0"
"27","1988","3.8","11.2","-3.9","160.02","9.7","22","11","0","1","0","0"
"28","1989","4.6","12.0","-3.3","30.48","8.3","12","7","0","4","0","0"
"29","1990","4.6","11.6","-3.0","25.91","9.0","24","2","0","3","0","0"
"30","1991","4.0","11.2","-3.8","0.00","7.9","14","8","2","1","0","0"
"31","1992","-","-","-","-","-","-","-","-","-","-","-"
"32","1993","-","-","-","-","-","-","-","-","-","-","-"
"33","1994","4.9","11.7","-2.2","53.08","10.5","24","12","0","1","0","0"
"34","1995","4.7","11.8","-2.9","0.00","9.4","20","9","0","2","0","0"
"35","1996","-","-","-","-","-","-","-","-","-","-","-"
"36","1997","4.9","12.7","-3.0","0.00","10.1","27","5","1","1","0","0"
"37","1998","5.7","12.8","-1.5","27.94","10.8","39","13","1","6","0","0"
"38","1999","5.3","12.7","-2.4","-","11.3","28","15","4","4","0","0"
"39","2000","3.7","10.9","-4.0","-","10.7","25","16","1","3","0","0"
"40","2001","5.2","12.5","-2.5","182.85","10.4","16","10","2","2","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","4.1","10.7","-3.2","149.39","9.5","31","18","6","11","0","0"
"43","2004","5.8","12.9","-2.2","353.10","9.7","26","7","8","3","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","5.2","11.9","-2.5","-","9.8","27","15","3","5","0","0"
"46","2007","6.0","12.8","-1.6","98.83","9.1","17","11","1","3","0","0"
"47","2008","5.4","12.2","-2.3","132.33","10.5","26","12","3","0","0","0"
"48","2009","5.2","12.3","-3.0","-","13.2","22","11","6","0","0","0"
"49","2010","4.5","11.0","-3.0","-","13.9","29","25","1","1","0","0"
"50","2011","4.3","11.3","-3.3","-","9.6","32","12","9","1","0","1"
"51","2012","3.4","10.2","-4.2","-","12.1","26","16","6","0","0","0"
"52","2013","5.4","12.3","-2.6","-","-","22","14","12","3","0","0"
"53","2014","6.7","13.7","-1.1","-","-","33","4","8","0","0","0"
"54","2015","5.8","12.6","-1.6","-","13.2","30","19","10","4","0","1"
"55","2016","5.6","12.4","-1.9","-","13.6","29","14","11","0","0","0"
"56","2017","6.6","13.7","-1.4","-","12.8","24","10","5","2","0","0"
"57","2018","6.3","13.2","-1.6","-","-","33","12","8","1","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
