"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","6.6","8.8","4.7","0.00","27.1","0","0","0","0","0","0"
"4","2007","6.8","9.1","5.1","0.00","29.0","0","0","0","0","0","0"
"5","2008","7.2","9.1","5.6","0.00","30.1","0","0","0","0","0","0"
"6","2009","6.3","8.3","4.6","0.00","-","0","0","0","0","0","0"
"7","2010","5.3","7.7","3.3","0.00","26.4","0","0","0","0","0","0"
"8","2011","6.9","9.2","5.0","0.00","28.2","0","0","0","0","0","0"
"9","2012","5.9","8.1","4.1","0.00","-","0","0","0","0","0","0"
"10","2013","6.8","9.0","5.0","0.00","28.3","0","0","0","0","0","0"
"11","2014","7.1","9.3","5.5","0.00","27.1","0","0","0","0","0","0"
"12","2015","7.5","9.5","6.0","0.00","30.0","0","0","0","0","0","0"
"13","2016","6.6","8.7","4.8","0.00","27.5","0","0","0","0","0","0"
"14","2017","6.3","8.3","4.7","0.00","-","0","0","0","0","0","0"
"15","2018","7.1","9.4","5.2","0.00","-","0","0","0","0","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
