"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2002","-","-","-","-","-","-","-","-","-","-","-"
"2","2003","-","-","-","-","-","-","-","-","-","-","-"
"3","2004","-","-","-","-","-","-","-","-","-","-","-"
"4","2005","-","-","-","-","-","-","-","-","-","-","-"
"5","2006","25.4","27.7","22.1","-","19.4","86","0","9","3","0","0"
"6","2007","-","-","-","-","-","-","-","-","-","-","-"
"7","2008","-","-","-","-","-","-","-","-","-","-","-"
"8","2009","-","-","-","-","-","-","-","-","-","-","-"
"9","2010","25.9","28.1","22.2","2635.75","17.5","89","0","12","3","0","0"
"10","2011","24.7","26.8","21.1","-","18.3","130","0","13","8","1","0"
"11","2012","25.2","27.4","21.0","-","19.7","101","0","19","3","0","0"
"12","2013","25.3","27.3","20.8","1757.99","18.9","108","0","14","3","0","0"
"13","2014","25.0","27.2","22.1","1373.13","19.9","92","0","15","3","0","0"
"14","2015","25.3","27.5","22.4","1587.00","21.5","81","0","7","3","0","0"
"15","2016","25.7","27.8","22.9","2538.98","17.7","126","0","18","2","0","0"
"16","2017","25.5","27.5","22.5","2980.94","16.7","118","0","19","4","0","0"
"17","2018","24.6","27.3","22.3","-","17.5","109","1","7","5","1","0"
"18","2019","-","-","-","-","-","-","-","-","-","-","-"
