"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1936","-","-","-","-","-","-","-","-","-","-","-"
"2","1937","-","-","-","-","-","-","-","-","-","-","-"
"3","1953","-","-","-","-","-","-","-","-","-","-","-"
"4","1954","-","-","-","-","-","-","-","-","-","-","-"
"5","1955","-","-","-","-","-","-","-","-","-","-","-"
"6","1956","-","-","-","-","-","-","-","-","-","-","-"
"7","1957","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","-","-","-","-","-","-","-","-","-","-","-"
"9","1960","6.1","9.4","2.6","-","15.0","157","67","18","88","0","2"
"10","1961","6.6","10.2","2.7","-","16.0","144","88","20","65","0","1"
"11","1962","5.5","9.0","1.9","-","15.3","153","82","12","62","0","0"
"12","1963","5.3","9.2","0.7","-","14.3","109","88","18","60","0","0"
"13","1964","5.6","9.3","1.7","-","14.6","122","91","12","87","0","0"
"14","1965","4.7","8.1","0.7","-","16.7","154","90","9","49","0","0"
"15","1966","6.3","9.8","2.4","-","14.3","143","90","21","84","0","0"
"16","1967","6.6","10.1","2.6","-","14.6","153","87","19","62","0","1"
"17","1968","5.3","8.8","1.3","-","13.5","141","90","15","52","0","2"
"18","1969","4.3","8.3","-0.2","-","13.4","124","92","10","40","0","3"
"19","1970","5.3","9.3","1.1","-","12.6","143","106","21","49","0","4"
"20","1971","-","-","-","-","-","-","-","-","-","-","-"
"21","1973","5.9","9.9","1.8","-","11.9","143","78","15","29","0","2"
"22","1974","6.5","10.3","2.7","763.85","10.4","163","52","12","58","0","2"
"23","1975","7.8","11.8","3.7","563.21","9.1","164","57","21","41","0","1"
"24","1976","4.8","8.8","0.6","541.77","9.6","141","79","12","46","0","0"
"25","1977","5.6","9.2","2.1","769.01","9.9","178","71","12","61","0","1"
"26","1978","4.9","8.7","1.1","777.33","10.2","166","89","14","41","0","1"
"27","1979","5.7","9.7","1.7","648.24","11.0","162","94","11","50","0","0"
"28","1980","4.8","8.5","1.1","706.89","11.0","182","97","16","50","0","0"
"29","1981","6.4","10.3","2.5","922.27","10.6","161","94","19","38","0","2"
"30","1982","6.4","10.2","2.5","556.21","10.0","150","80","11","68","0","3"
"31","1983","7.4","11.5","3.4","533.40","10.9","154","92","25","52","0","4"
"32","1984","6.0","9.8","2.3","612.44","10.6","140","97","21","48","0","6"
"33","1985","4.7","8.5","0.9","684.27","9.8","147","108","15","61","0","2"
"34","1986","5.8","9.8","1.9","488.48","10.1","135","81","14","67","0","0"
"35","1987","4.3","8.2","0.3","551.40","10.0","132","90","10","63","0","2"
"36","1988","6.3","10.0","2.6","591.59","9.7","142","107","11","50","0","3"
"37","1989","7.9","11.5","4.2","777.44","9.4","164","70","15","57","0","1"
"38","1990","7.5","11.6","3.2","589.27","11.2","205","79","21","59","0","3"
"39","1991","6.6","11.2","1.8","463.83","11.9","178","91","18","85","0","5"
"40","1992","6.9","11.4","1.7","465.84","11.4","170","100","16","57","1","5"
"41","1993","5.6","10.1","0.6","736.10","10.9","173","93","21","48","0","3"
"42","1994","6.5","11.1","1.2","947.47","9.5","184","105","15","56","0","4"
"43","1995","6.8","11.5","1.6","588.99","9.6","154","113","23","66","1","1"
"44","1996","5.4","10.2","0.0","463.07","9.2","137","93","21","44","1","0"
"45","1997","6.1","10.3","1.2","478.32","10.1","168","110","19","49","2","0"
"46","1998","6.9","-","-","-","14.4","118","93","6","33","0","0"
"47","1999","8.3","11.9","3.6","510.89","10.5","137","94","12","37","0","0"
"48","2000","8.3","11.7","4.1","714.13","11.6","158","93","10","40","0","0"
"49","2001","7.4","11.0","3.1","836.67","11.2","149","110","30","34","0","2"
"50","2002","-","-","-","-","-","140","92","13","27","0","1"
"51","2003","7.0","10.4","2.8","625.83","11.4","156","90","15","38","0","2"
"52","2004","7.1","10.4","2.9","826.48","11.3","172","90","17","43","0","3"
"53","2005","-","-","-","-","-","-","-","-","-","-","-"
"54","2006","7.3","10.8","3.1","-","12.1","146","85","19","39","0","1"
"55","2007","8.2","11.7","4.2","-","13.0","158","87","13","38","0","1"
"56","2008","8.3","11.5","4.5","688.07","14.3","176","67","9","31","0","1"
"57","2009","7.2","10.7","3.3","899.41","12.1","152","91","26","57","0","3"
"58","2010","7.2","10.7","3.3","822.71","11.7","160","89","36","35","0","1"
"59","2011","8.1","11.5","3.9","622.08","12.3","147","75","13","33","0","1"
"60","2012","7.3","10.6","3.3","797.11","12.0","162","91","19","30","0","2"
"61","2013","8.0","11.1","4.1","-","11.5","128","89","27","32","0","1"
"62","2014","8.2","12.0","4.0","-","11.9","147","43","25","39","0","1"
"63","2015","9.0","12.8","4.8","-","12.5","157","60","14","33","0","1"
"64","2016","8.0","11.6","4.3","757.17","12.3","138","80","20","24","0","1"
"65","2017","-","-","-","-","-","-","-","-","-","-","-"
"66","2018","-","-","-","-","-","-","-","-","-","-","-"
"67","2019","-","-","-","-","-","-","-","-","-","-","-"
