"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1993","-","-","-","-","-","-","-","-","-","-","-"
"2","1994","-","-","-","-","-","-","-","-","-","-","-"
"3","1995","-","-","-","-","-","-","-","-","-","-","-"
"4","1996","-","-","-","-","-","-","-","-","-","-","-"
"5","1997","-","-","-","-","-","-","-","-","-","-","-"
"6","1998","-","-","-","-","-","-","-","-","-","-","-"
"7","1999","-","-","-","-","-","-","-","-","-","-","-"
"8","2000","18.4","25.2","11.6","585.49","15.3","72","0","3","14","0","2"
"9","2001","18.1","25.0","10.0","-","14.9","47","0","3","16","0","0"
"10","2002","-","-","-","-","-","-","-","-","-","-","-"
"11","2003","18.9","25.4","11.3","682.00","15.7","64","0","2","12","0","0"
"12","2004","18.6","25.3","10.8","526.98","15.7","64","0","5","12","0","0"
"13","2005","-","-","-","-","-","-","-","-","-","-","-"
"14","2006","18.3","25.6","10.7","445.21","14.9","86","0","6","12","0","0"
"15","2007","18.1","25.2","10.8","570.15","15.3","89","0","3","11","0","0"
"16","2008","18.1","25.1","10.9","516.05","15.3","97","0","12","8","0","0"
"17","2009","18.5","25.9","10.8","482.85","15.3","70","1","2","22","0","0"
"18","2010","18.5","26.2","10.3","342.88","14.5","40","0","6","22","0","0"
"19","2011","19.5","26.1","12.7","541.81","15.9","71","0","8","8","0","1"
"20","2012","18.9","26.1","11.4","371.83","15.0","75","2","13","25","0","2"
"21","2013","19.0","26.3","11.8","577.82","14.7","72","0","5","29","0","0"
"22","2014","19.0","26.3","11.2","530.81","14.6","54","0","5","14","0","0"
"23","2015","19.1","26.2","11.4","-","14.6","55","0","3","18","0","0"
"24","2016","18.0","24.3","10.6","-","14.8","76","14","4","26","0","0"
"25","2017","18.6","25.4","11.0","-","14.7","138","58","8","28","0","1"
"26","2018","18.5","25.2","10.9","682.99","14.7","129","0","4","26","0","1"
"27","2019","-","-","-","-","-","-","-","-","-","-","-"
