"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","25.7","31.6","18.6","-","-","16","0","0","4","0","2"
"3","1977","-","-","-","-","-","-","-","-","-","-","-"
"4","1978","26.4","32.6","19.0","7245.00","10.6","10","0","0","6","0","0"
"5","1979","-","-","-","-","-","-","-","-","-","-","-"
"6","1980","26.4","32.9","19.2","-","9.0","18","0","1","13","0","0"
"7","1981","26.6","32.8","19.6","-","-","16","0","0","13","0","1"
"8","1982","26.8","33.3","19.2","94.47","7.7","5","0","2","10","0","0"
"9","1983","26.7","33.0","19.6","-","7.3","11","0","1","5","0","0"
"10","1984","25.9","32.4","19.2","-","6.2","17","0","2","6","0","0"
"11","1985","26.0","32.4","19.1","-","6.9","11","0","0","12","0","0"
"12","1986","26.3","32.1","19.6","-","7.7","43","0","1","39","0","7"
"13","1987","26.6","32.0","19.4","-","10.3","20","0","3","24","0","4"
"14","1988","-","-","-","-","-","-","-","-","-","-","-"
"15","1989","26.4","31.8","20.0","-","7.9","50","1","24","78","0","1"
"16","1990","26.5","32.3","20.1","-","4.7","60","0","29","51","0","1"
"17","1991","-","-","-","-","-","-","-","-","-","-","-"
