"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","-","-","-","-","-","-","-","-","-","-","-"
"3","1974","-","-","-","-","-","-","-","-","-","-","-"
"4","1975","-","-","-","-","-","-","-","-","-","-","-"
"5","1976","-","-","-","-","-","-","-","-","-","-","-"
"6","1977","-","-","-","-","-","-","-","-","-","-","-"
"7","1978","-","-","-","-","-","154","0","35","3","1","0"
"8","1979","-","-","-","-","-","-","-","-","-","-","-"
"9","1980","-","-","-","-","-","-","-","-","-","-","-"
"10","1981","-","-","-","-","-","-","-","-","-","-","-"
"11","1982","-","-","-","-","-","-","-","-","-","-","-"
"12","1983","-","-","-","-","-","-","-","-","-","-","-"
"13","1984","-","-","-","-","-","-","-","-","-","-","-"
"14","1985","-","-","-","-","-","-","-","-","-","-","-"
"15","1986","-","-","-","-","-","-","-","-","-","-","-"
"16","1987","-","-","-","-","-","-","-","-","-","-","-"
"17","1988","-","-","-","-","-","-","-","-","-","-","-"
"18","1989","-","-","-","-","-","-","-","-","-","-","-"
"19","1990","-","-","-","-","-","-","-","-","-","-","-"
"20","1991","-","-","-","-","-","-","-","-","-","-","-"
"21","1992","-","-","-","-","-","-","-","-","-","-","-"
"22","1993","-","-","-","-","-","-","-","-","-","-","-"
"23","1994","-","-","-","-","-","-","-","-","-","-","-"
"24","1995","-","-","-","-","-","-","-","-","-","-","-"
"25","1996","26.9","32.5","23.1","627.66","7.5","186","0","39","0","0","1"
"26","1997","27.5","33.4","23.1","267.47","8.2","102","0","56","0","0","0"
"27","1998","27.8","33.4","23.7","614.70","7.4","167","0","36","0","0","0"
"28","1999","-","-","-","-","-","-","-","-","-","-","-"
"29","2000","-","-","-","-","-","-","-","-","-","-","-"
"30","2001","27.3","33.1","23.2","-","6.7","145","0","54","0","1","0"
"31","2002","-","-","-","-","-","-","-","-","-","-","-"
"32","2003","-","-","-","-","-","-","-","-","-","-","-"
"33","2004","-","-","-","-","-","-","-","-","-","-","-"
"34","2005","-","-","-","-","-","-","-","-","-","-","-"
"35","2006","27.6","33.2","22.9","-","8.4","132","0","35","0","0","0"
"36","2007","27.1","32.8","23.0","-","7.2","184","0","44","0","0","0"
"37","2008","26.8","32.3","22.9","-","6.8","203","0","25","0","0","0"
"38","2009","27.7","33.5","23.4","-","8.3","149","0","33","0","0","0"
"39","2010","27.5","33.0","23.4","-","6.8","202","0","25","0","1","0"
"40","2011","27.3","33.1","23.2","-","6.8","173","0","7","0","0","0"
"41","2012","27.5","33.4","23.2","-","7.0","165","0","18","0","0","0"
"42","2013","27.6","32.8","23.7","-","7.2","173","0","26","0","0","0"
"43","2014","27.7","32.9","23.6","-","7.8","148","0","29","0","0","0"
"44","2015","28.1","34.3","23.4","-","8.5","116","0","27","0","0","0"
"45","2016","28.1","33.9","23.9","-","8.7","179","0","34","0","0","0"
"46","2017","27.3","32.6","23.7","-","8.4","216","0","36","0","0","0"
"47","2018","27.8","33.2","23.6","-","8.4","174","0","41","0","0","0"
"48","2019","-","-","-","-","-","-","-","-","-","-","-"
