"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","22.7","29.6","16.4","363.74","5.2","17","0","2","0","0","0"
"3","1992","22.7","29.2","16.5","405.92","5.5","28","0","11","1","0","0"
"4","1993","23.1","29.5","17.1","437.89","5.6","29","0","2","0","0","0"
"5","1994","22.1","29.5","15.3","417.35","7.9","22","0","2","0","0","0"
"6","1995","23.1","30.1","16.8","336.80","10.8","34","0","3","0","0","0"
"7","1996","22.6","29.5","16.1","503.47","8.3","41","0","1","2","0","0"
"8","1997","22.5","29.4","16.1","683.29","8.2","37","0","4","1","0","0"
"9","1998","-","-","-","-","-","51","0","7","2","0","0"
"10","1999","22.2","28.7","16.0","-","8.6","36","0","4","2","0","0"
"11","2000","22.0","28.5","16.2","663.68","7.6","54","0","4","0","0","0"
"12","2001","-","-","-","-","-","-","-","-","-","-","-"
