"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-3.1","2.4","-8.5","-","16.0","75","118","7","17","0","0"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1982","-3.4","2.9","-9.1","760.89","15.3","147","153","18","96","0","1"
"5","1983","-1.7","4.7","-7.7","711.92","14.6","123","134","23","75","0","4"
"6","1984","-1.9","4.5","-7.8","698.90","14.2","112","154","17","68","2","1"
"7","1985","-3.1","3.2","-8.6","712.42","15.4","131","161","11","64","0","1"
"8","1986","-2.4","4.1","-8.3","769.52","15.6","146","172","22","95","0","2"
"9","1987","0.2","6.6","-5.4","665.19","16.5","163","158","29","110","0","2"
"10","1988","-","-","-","-","-","134","138","21","68","0","3"
"11","1989","-3.5","3.0","-9.1","-","15.7","110","161","18","53","0","3"
"12","1990","-2.3","4.3","-8.2","711.14","16.8","131","162","21","67","0","1"
"13","1991","-1.5","4.7","-7.5","637.76","15.8","117","131","15","71","0","2"
"14","1992","-","-","-","-","-","-","-","-","-","-","-"
"15","1993","-2.4","3.4","-7.3","-","11.8","144","107","0","0","0","0"
"16","1994","-2.2","3.5","-7.4","0.00","12.1","114","103","0","0","0","0"
"17","1995","-2.6","3.0","-7.7","0.00","11.3","105","128","0","0","0","0"
"18","1996","-","-","-","-","-","-","-","-","-","-","-"
"19","1999","0.1","-","-4.6","-","12.5","114","83","0","0","0","0"
"20","2000","-1.5","3.8","-6.0","-","12.8","100","70","0","0","0","0"
"21","2001","0.3","5.9","-4.4","-","12.4","104","116","0","0","0","0"
"22","2002","-","-","-","-","-","76","151","0","0","0","0"
"23","2003","-1.7","3.8","-6.6","-","12.0","86","87","0","0","0","0"
"24","2004","-3.2","2.4","-8.3","-","11.9","111","116","0","26","0","0"
"25","2005","-","-","-","-","-","-","-","-","-","-","-"
"26","2006","-","-","-","-","-","113","107","0","17","0","0"
"27","2007","-2.2","3.3","-6.8","-","11.9","112","89","0","17","0","2"
"28","2008","-","-","-","-","-","-","-","-","-","-","-"
"29","2009","-","-","-","-","-","-","-","-","-","-","-"
"30","2010","-","-","-","-","-","-","-","-","-","-","-"
"31","2011","4.4","11.4","-1.1","291.12","-","0","0","0","0","0","0"
"32","2012","5.4","13.2","-0.7","263.23","-","0","0","0","0","0","0"
"33","2013","5.2","13.1","-1.2","223.56","-","0","0","0","0","0","0"
"34","2014","4.9","12.4","-1.0","307.86","-","0","0","0","0","0","0"
"35","2015","6.5","14.7","0.0","261.18","-","0","0","0","0","0","0"
"36","2016","6.5","14.3","0.4","287.36","-","0","0","0","0","0","0"
"37","2017","-","-","-","-","-","-","-","-","-","-","-"
"38","2018","4.5","12.1","-1.3","227.12","-","0","0","0","0","0","0"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
