"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","4.9","8.9","0.3","433.07","11.1","135","96","10","35","0","1"
"4","1976","1.8","5.7","-2.9","555.50","9.5","102","129","6","33","0","3"
"5","1977","2.8","6.1","-1.1","607.27","9.6","165","112","10","43","0","2"
"6","1978","1.7","5.6","-2.8","483.37","9.6","130","109","9","40","0","1"
"7","1979","3.2","7.0","-0.8","590.34","9.9","156","117","15","63","0","2"
"8","1980","2.8","6.6","-1.8","500.66","9.0","115","111","8","59","0","4"
"9","1981","2.9","6.4","-1.1","776.95","10.3","146","131","11","43","0","2"
"10","1982","3.5","7.0","-0.5","542.31","12.5","137","79","8","45","0","1"
"11","1983","4.0","7.7","-0.3","777.21","13.2","149","87","8","40","0","2"
"12","1984","4.2","7.6","0.2","706.88","11.5","160","112","14","54","0","0"
"13","1985","1.4","5.0","-2.8","547.07","11.0","123","116","9","33","0","0"
"14","1986","2.9","6.3","-1.0","851.16","11.4","145","106","6","37","0","3"
"15","1987","1.3","4.9","-2.8","825.49","11.2","114","99","8","38","0","1"
"16","1988","3.9","7.3","-0.3","764.29","11.4","126","112","13","46","0","0"
"17","1989","5.5","8.9","1.6","633.53","11.9","155","69","10","58","0","0"
"18","1990","4.7","8.2","0.6","619.56","11.8","154","90","4","47","0","1"
"19","1991","4.1","7.9","0.1","602.98","11.0","152","98","8","63","0","1"
"20","1992","4.3","8.0","0.3","723.91","12.0","124","109","5","43","0","0"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","3.1","7.4","-1.3","516.70","10.1","122","86","4","40","0","2"
"23","1995","4.3","8.3","0.0","553.58","11.3","122","98","8","42","0","1"
"24","1996","3.0","7.3","-1.2","645.15","9.5","126","101","4","53","0","0"
"25","1997","-","-","-","-","-","-","-","-","-","-","-"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","4.3","8.6","-0.6","-","8.7","150","134","3","63","0","0"
"28","2000","5.4","9.4","1.0","-","8.7","161","97","8","57","0","1"
"29","2001","3.9","8.0","-0.8","-","10.0","167","126","4","62","0","3"
"30","2002","-","-","-","-","-","117","120","8","65","0","1"
"31","2003","3.9","8.5","-1.0","705.13","10.3","172","112","18","62","1","1"
"32","2004","4.1","8.5","-0.7","589.02","9.0","185","121","8","54","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","4.8","9.3","-0.2","-","9.2","191","116","6","42","0","1"
"35","2007","4.8","9.2","0.1","-","9.8","221","105","3","57","0","2"
"36","2008","5.2","9.1","1.0","-","9.8","221","127","5","57","0","0"
"37","2009","4.1","8.2","-0.4","-","8.9","152","119","2","73","0","4"
"38","2010","2.7","6.6","-2.0","-","8.5","151","134","4","65","0","0"
"39","2011","5.3","9.2","0.7","-","9.9","194","90","2","54","0","0"
"40","2012","3.6","7.4","-0.7","-","9.9","183","116","3","45","0","1"
"41","2013","5.2","9.2","0.5","-","11.1","180","101","9","60","0","0"
"42","2014","5.4","9.1","1.1","-","10.4","182","112","16","71","0","0"
"43","2015","5.8","9.6","1.6","-","12.3","218","103","13","57","0","1"
"44","2016","4.6","8.4","0.4","-","11.7","172","134","19","74","0","0"
"45","2017","4.6","8.1","0.6","-","12.5","200","136","16","62","0","0"
"46","2018","5.3","9.4","0.3","-","12.2","144","118","11","68","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
