"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1963","-","-","-","-","-","-","-","-","-","-","-"
"2","1964","-","-","-","-","-","-","-","-","-","-","-"
"3","1966","-","-","-","-","-","-","-","-","-","-","-"
"4","1967","-","-","-","-","-","-","-","-","-","-","-"
"5","1968","-","-","-","-","-","-","-","-","-","-","-"
"6","1973","-","-","-","-","-","-","-","-","-","-","-"
"7","1974","-","-","-","-","-","-","-","-","-","-","-"
"8","1975","-","-","-","-","-","-","-","-","-","-","-"
"9","1976","-","-","-","-","-","-","-","-","-","-","-"
"10","1977","-","-","-","-","-","-","-","-","-","-","-"
"11","1978","20.1","27.2","10.9","-","13.6","24","0","5","5","0","1"
"12","1979","20.5","27.6","12.2","-","16.0","49","1","7","13","0","4"
"13","1980","19.2","26.5","11.5","-","15.3","60","4","5","11","0","2"
"14","1981","19.1","26.4","11.1","-","15.3","51","2","9","10","0","2"
"15","1982","17.6","24.9","10.8","-","14.2","58","1","20","14","0","1"
"16","1983","18.0","25.8","10.6","0.00","14.3","43","1","8","6","0","1"
"17","1984","17.0","26.1","10.8","0.00","13.3","38","0","12","11","0","1"
"18","1985","18.0","26.4","11.5","-","13.2","39","0","3","5","0","0"
"19","1986","18.5","26.3","11.3","101.09","14.0","51","0","9","5","0","1"
"20","1987","19.1","26.8","11.4","0.00","13.9","35","0","8","8","0","3"
"21","1988","19.5","25.8","11.4","0.00","13.7","42","0","7","5","0","3"
"22","1989","20.5","26.5","11.0","-","12.5","24","0","6","5","0","1"
"23","1990","20.0","26.4","11.7","184.94","-","35","1","4","7","0","2"
"24","1991","19.7","26.3","11.5","38.36","-","31","1","4","3","0","0"
"25","1992","17.9","24.4","10.2","7.12","18.2","53","7","8","17","0","1"
"26","1993","18.8","26.0","11.3","0.00","16.8","35","3","9","13","0","0"
"27","1994","19.2","25.6","12.4","0.00","18.8","47","0","9","4","0","0"
"28","1995","20.7","25.8","11.8","41.91","17.5","17","0","5","8","0","0"
"29","1996","20.3","27.0","12.3","85.85","16.4","37","5","4","14","0","0"
"30","1997","19.6","25.6","11.3","0.00","16.6","25","0","5","8","0","0"
"31","1998","20.6","27.7","13.0","46.99","14.1","22","2","0","4","0","0"
"32","1999","20.0","27.5","12.0","-","13.5","14","0","2","7","1","0"
"33","2000","19.4","26.5","11.6","-","14.2","20","2","3","10","0","0"
"34","2001","19.9","27.2","12.2","-","14.4","25","0","1","5","0","0"
"35","2002","-","-","-","-","-","36","1","9","4","1","0"
"36","2003","19.2","26.2","12.2","0.00","16.2","16","0","2","8","2","0"
"37","2004","19.3","26.4","12.0","0.00","16.1","24","0","3","4","0","0"
"38","2005","-","-","-","-","-","-","-","-","-","-","-"
"39","2006","19.9","26.1","11.9","-","15.1","25","0","5","2","0","0"
"40","2007","19.4","26.3","12.3","-","15.9","20","0","5","1","0","0"
"41","2008","19.3","26.3","11.8","-","15.0","12","4","0","2","0","0"
"42","2009","19.3","26.0","11.8","-","15.1","11","0","3","5","0","1"
"43","2010","21.4","28.4","14.1","-","14.8","25","1","5","4","0","1"
"44","2011","18.9","25.7","11.7","-","14.8","27","0","4","5","0","0"
"45","2012","19.8","26.4","12.7","-","15.4","21","0","2","8","0","0"
"46","2013","19.3","26.1","12.1","-","16.1","24","1","4","7","0","0"
"47","2014","19.6","26.3","12.6","-","15.1","25","0","4","10","0","1"
"48","2015","19.8","26.3","12.8","-","15.8","24","4","10","7","0","2"
"49","2016","20.2","26.8","13.1","-","14.5","19","2","1","7","0","0"
"50","2017","20.4","27.3","13.2","-","14.5","18","0","6","5","0","1"
"51","2018","20.5","26.9","13.7","-","14.9","28","0","9","10","0","0"
"52","2019","-","-","-","-","-","-","-","-","-","-","-"
