"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1975","-","-","-","-","-","-","-","-","-","-","-"
"3","1976","-","-","-","-","-","-","-","-","-","-","-"
"4","1977","-","-","-","-","-","-","-","-","-","-","-"
"5","1978","-","-","-","-","-","-","-","-","-","-","-"
"6","1979","-","-","-","-","-","-","-","-","-","-","-"
"7","1980","-","-","-","-","-","-","-","-","-","-","-"
"8","1998","-","-","-","-","-","-","-","-","-","-","-"
"9","2000","-","-","-","-","-","-","-","-","-","-","-"
"10","2001","-","-","-","-","-","-","-","-","-","-","-"
"11","2002","-","-","-","-","-","-","-","-","-","-","-"
"12","2003","-","-","-","-","-","-","-","-","-","-","-"
"13","2004","-","-","-","-","-","-","-","-","-","-","-"
"14","2005","-","-","-","-","-","-","-","-","-","-","-"
"15","2006","-","-","-","-","-","-","-","-","-","-","-"
"16","2007","17.0","24.3","10.6","1194.51","1.2","73","0","65","5","0","1"
"17","2008","-","-","-","-","-","-","-","-","-","-","-"
"18","2009","16.6","24.1","9.9","949.71","1.0","58","0","44","2","0","2"
"19","2010","16.9","24.8","10.2","1056.88","0.8","70","1","42","3","0","0"
"20","2011","16.6","23.8","10.0","1124.77","0.7","73","1","16","0","0","0"
"21","2012","16.0","23.2","9.6","1231.40","0.8","67","0","28","0","0","0"
"22","2013","16.6","23.5","10.4","1628.69","1.0","59","0","36","0","0","0"
"23","2014","16.0","22.4","10.5","-","0.9","77","1","35","0","0","0"
"24","2015","16.1","22.4","10.7","-","0.8","87","2","42","0","0","1"
"25","2016","17.5","24.2","11.7","4129.41","0.8","48","1","27","0","0","0"
"26","2017","17.0","23.3","11.3","-","1.1","68","0","45","1","0","3"
"27","2018","16.8","23.7","10.7","1389.67","1.0","57","1","39","0","0","0"
"28","2019","-","-","-","-","-","-","-","-","-","-","-"
