"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","10.1","12.5","8.0","-","-","165","12","16","52","0","11"
"2","1950","9.4","11.6","7.4","-","-","198","22","21","30","0","6"
"3","1951","9.4","11.6","7.4","-","-","183","19","12","46","0","8"
"4","1952","8.9","11.3","6.9","-","26.1","191","35","8","42","0","19"
"5","1953","-","-","-","-","-","-","-","-","-","-","-"
"6","1954","8.8","11.0","6.8","-","28.2","189","24","13","46","0","13"
"7","1955","8.7","11.0","6.7","-","24.7","164","34","8","49","1","8"
"8","1956","8.0","10.1","6.0","-","25.2","173","38","12","40","0","9"
"9","1957","9.8","12.1","7.8","-","25.1","198","9","8","41","0","5"
"10","1958","9.3","11.6","7.4","-","23.9","188","30","11","51","0","13"
"11","1959","10.1","12.7","7.9","-","24.3","149","14","4","51","0","8"
"12","1974","-","-","-","-","-","-","-","-","-","-","-"
"13","1975","-","-","-","-","-","-","-","-","-","-","-"
"14","1976","-","-","-","-","-","-","-","-","-","-","-"
"15","1977","-","-","-","-","-","-","-","-","-","-","-"
"16","1978","9.2","11.1","7.3","-","25.6","202","29","8","59","2","14"
"17","1979","-","-","-","-","-","-","-","-","-","-","-"
"18","1980","9.2","11.4","7.1","-","27.9","240","45","17","60","1","18"
"19","1981","9.2","11.4","7.2","-","27.6","254","57","17","58","0","27"
"20","1982","-","-","-","-","-","-","-","-","-","-","-"
"21","1983","9.7","11.9","7.8","-","28.6","227","36","14","40","0","29"
"22","1984","9.2","11.3","7.4","-","27.3","247","34","21","49","0","17"
"23","1985","8.3","10.2","6.6","-","-","197","48","7","56","0","15"
"24","1986","8.8","11.0","6.9","-","29.5","220","40","16","44","1","13"
"25","1987","8.7","11.1","6.5","-","26.1","225","33","16","68","0","8"
"26","1988","10.1","12.0","8.3","-","29.9","271","27","20","39","1","17"
"27","1989","10.7","13.1","8.5","-","27.8","206","14","8","27","0","8"
"28","1990","10.8","13.0","8.7","-","-","230","28","24","27","1","21"
"29","1991","9.5","11.6","7.5","-","27.5","205","22","8","45","0","9"
"30","1992","10.5","12.7","8.4","-","29.1","235","21","25","41","0","14"
"31","1993","9.2","11.4","7.1","-","28.8","234","25","8","49","0","13"
"32","1994","-","-","-","-","-","-","-","-","-","-","-"
