"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1976","-","-","-","-","-","-","-","-","-","-","-"
"2","1977","10.1","14.8","5.8","-","12.5","98","35","2","43","0","0"
"3","1978","10.7","15.8","6.1","-","13.9","105","39","9","50","0","0"
"4","1979","10.9","15.9","6.2","-","13.9","97","36","3","40","0","0"
"5","1980","9.3","14.3","4.6","-","12.5","92","52","2","35","0","1"
"6","1981","9.6","14.0","5.0","-","12.2","94","40","6","34","0","1"
"7","1982","10.7","15.3","6.1","-","13.8","95","32","8","35","0","0"
"8","1983","10.8","15.3","6.5","-","13.4","93","40","6","35","0","1"
"9","1984","9.9","14.2","5.4","-","11.1","81","36","6","31","0","0"
"10","1985","10.0","14.3","5.7","-","12.4","95","56","4","23","0","1"
"11","1986","9.9","14.4","5.3","-","11.1","93","35","9","21","0","1"
"12","1987","10.4","14.8","5.8","-","10.4","96","26","8","40","0","0"
"13","1988","10.8","15.2","6.2","-","10.5","81","32","12","26","0","0"
"14","1989","11.3","15.7","6.9","-","9.5","92","21","7","24","0","1"
"15","1990","11.0","15.8","6.3","-","7.9","97","31","3","59","0","2"
"16","1991","10.5","16.2","4.7","-","7.5","48","20","5","24","0","0"
"17","1992","10.7","16.2","4.7","-","6.8","66","18","6","33","0","0"
"18","1993","10.3","15.8","4.5","-","7.1","68","16","3","56","0","0"
"19","1994","11.3","16.8","5.0","-","7.7","59","16","5","41","0","0"
"20","1995","10.7","16.0","4.7","-","7.8","53","12","1","38","0","0"
"21","1996","10.3","15.7","4.7","-","7.3","59","9","3","38","0","0"
"22","1997","10.8","16.4","5.0","-","6.3","55","16","5","24","0","1"
"23","1998","-","-","-","-","-","64","17","3","49","0","1"
"24","1999","-","-","-","-","-","-","-","-","-","-","-"
"25","2000","-","-","-","-","-","-","-","-","-","-","-"
"26","2001","10.9","16.5","5.2","-","6.9","51","33","5","37","0","1"
"27","2002","-","-","-","-","-","-","-","-","-","-","-"
"28","2003","11.1","16.3","5.8","-","6.2","75","16","2","43","0","0"
"29","2004","-","-","-","-","-","-","-","-","-","-","-"
"30","2005","-","-","-","-","-","-","-","-","-","-","-"
"31","2006","-","-","-","-","-","-","-","-","-","-","-"
"32","2007","-","-","-","-","-","-","-","-","-","-","-"
"33","2008","11.2","17.0","5.7","-","7.8","68","18","7","48","0","1"
"34","2009","-","-","-","-","-","-","-","-","-","-","-"
"35","2010","-","-","-","-","-","-","-","-","-","-","-"
"36","2011","-","-","-","-","-","75","20","9","30","0","0"
"37","2012","10.4","15.7","5.3","-","9.5","72","32","4","23","0","0"
"38","2013","10.5","15.8","5.3","-","-","74","37","8","28","0","0"
"39","2014","11.5","17.7","5.4","-","-","52","23","2","31","0","0"
"40","2015","11.7","17.5","6.2","-","-","54","16","4","23","0","0"
"41","2016","11.7","17.1","6.2","-","-","52","13","6","40","0","0"
"42","2017","11.3","16.2","5.5","-","-","43","23","2","17","0","0"
"43","2018","11.1","15.8","5.8","-","-","63","15","3","11","0","0"
"44","2019","-","-","-","-","-","-","-","-","-","-","-"
