"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1985","-","-","-","-","-","-","-","-","-","-","-"
"2","1986","-","-","-","-","-","-","-","-","-","-","-"
"3","1989","-","-","-","-","-","-","-","-","-","-","-"
"4","1990","-","-","-","-","-","-","-","-","-","-","-"
"5","1991","-","-","-","-","-","-","-","-","-","-","-"
"6","1992","-","-","-","-","-","-","-","-","-","-","-"
"7","2001","-","-","-","-","-","-","-","-","-","-","-"
"8","2002","-","-","-","-","-","-","-","-","-","-","-"
"9","2003","27.8","33.8","23.5","1840.21","2.1","93","0","78","2","0","1"
"10","2004","28.0","34.2","23.4","1435.80","2.2","71","0","61","0","0","0"
"11","2005","-","-","-","-","-","-","-","-","-","-","-"
"12","2006","28.1","33.9","23.7","1725.96","1.5","100","0","133","0","1","3"
"13","2007","27.6","33.8","23.3","1245.13","1.3","108","0","54","0","0","0"
"14","2008","27.4","33.5","23.4","1965.70","2.0","125","0","26","0","0","0"
"15","2009","27.5","33.8","22.6","1558.80","1.5","119","0","32","0","0","0"
"16","2010","28.2","34.8","23.9","1025.86","1.0","96","0","26","0","0","0"
"17","2011","27.1","33.1","23.1","1299.24","0.9","124","0","18","1","0","0"
"18","2012","28.0","33.9","23.8","1704.82","0.5","97","0","51","1","0","0"
"19","2013","-","-","-","-","-","-","-","-","-","-","-"
"20","2014","27.7","33.3","23.5","1369.04","0.6","102","0","36","0","0","0"
"21","2015","28.0","34.0","23.7","1420.11","0.5","97","0","38","0","0","0"
"22","2016","-","-","-","-","-","-","-","-","-","-","-"
"23","2017","27.8","33.5","23.8","2068.33","0.7","112","0","44","0","0","0"
"24","2018","27.6","33.2","23.7","2358.90","0.6","116","0","54","1","0","0"
"25","2019","-","-","-","-","-","-","-","-","-","-","-"
