"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","-","-","-","-","-","-","-","-","-","-","-"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1962","27.6","32.1","22.5","-","11.4","100","0","41","1","0","2"
"10","1963","-","-","-","-","-","-","-","-","-","-","-"
"11","1964","-","-","-","-","-","-","-","-","-","-","-"
"12","1965","-","-","-","-","-","-","-","-","-","-","-"
"13","1973","27.5","31.2","23.1","-","10.7","135","0","89","14","1","0"
"14","1974","27.1","30.9","22.5","-","8.7","150","0","92","24","0","1"
"15","1975","26.9","31.0","22.7","-","9.3","131","0","73","1","0","0"
"16","1976","-","-","-","-","-","-","-","-","-","-","-"
"17","1977","27.1","31.3","23.0","910.38","10.9","107","0","56","1","0","0"
"18","1978","27.1","31.3","23.3","1041.15","10.7","124","0","57","0","0","0"
"19","1979","27.3","31.8","23.2","671.10","10.8","98","2","58","0","0","0"
"20","1980","27.4","31.9","23.5","818.45","10.5","103","0","47","0","0","0"
"21","1981","26.8","31.2","23.0","1214.71","10.1","126","0","57","0","0","1"
"22","1982","26.7","31.1","22.8","1022.29","8.7","136","0","71","0","1","0"
"23","1983","-","-","-","-","-","-","-","-","-","-","-"
"24","1984","27.1","31.3","23.2","703.63","8.2","94","0","39","0","0","0"
"25","1985","27.2","31.2","23.2","1319.24","7.2","121","0","56","0","1","0"
"26","1986","27.0","31.2","23.0","1322.09","7.9","97","0","33","0","0","1"
"27","1987","27.4","31.6","23.4","1475.49","8.0","92","0","66","0","0","0"
"28","1988","27.3","31.6","23.5","1083.77","7.1","91","0","36","0","0","0"
"29","1989","27.1","31.3","23.1","1156.97","6.9","98","0","40","0","0","0"
"30","1990","27.7","32.0","23.7","715.03","7.2","91","0","33","1","0","0"
"31","1991","27.6","31.8","23.6","1280.67","6.8","96","0","34","0","1","0"
"32","1992","27.5","31.9","23.4","772.91","7.6","108","0","40","2","0","0"
"33","1993","27.6","32.0","23.7","1926.10","7.1","105","0","48","0","1","0"
"34","1994","27.5","31.9","23.5","2413.76","6.8","106","0","41","1","1","0"
"35","1995","-","-","-","-","-","-","-","-","-","-","-"
"36","1996","27.4","31.7","23.4","1531.40","5.9","115","0","65","0","0","0"
"37","1997","27.7","32.0","23.6","783.12","5.6","85","0","22","0","0","0"
"38","1998","28.4","32.6","24.5","1032.02","5.7","91","0","38","0","0","0"
"39","1999","27.2","31.3","23.8","-","6.2","117","0","44","0","0","0"
"40","2000","27.4","31.8","23.7","-","5.0","116","0","35","0","0","0"
"41","2001","27.5","32.7","23.9","-","5.0","136","0","53","0","0","0"
"42","2002","-","-","-","-","-","-","-","-","-","-","-"
"43","2003","27.7","33.4","23.7","1311.88","5.2","127","0","36","0","0","0"
"44","2004","27.7","33.0","23.6","1217.64","4.6","96","0","29","0","0","2"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","27.6","32.8","23.7","1263.15","4.1","96","0","50","0","0","0"
"47","2007","27.6","32.5","23.8","1425.42","4.2","95","0","37","0","0","0"
"48","2008","27.4","32.0","23.8","953.01","4.2","104","0","40","0","0","0"
"49","2009","27.7","32.5","23.9","825.44","3.3","93","0","27","0","0","0"
"50","2010","28.4","33.6","24.5","738.36","4.0","91","0","44","0","0","0"
"51","2011","27.4","32.5","23.8","962.40","4.6","102","0","36","0","0","0"
"52","2012","28.0","33.3","24.2","1229.08","2.7","111","0","37","0","0","0"
"53","2013","27.7","33.0","23.9","1474.94","2.8","94","0","19","0","0","0"
"54","2014","27.8","33.5","23.6","1131.83","2.3","80","0","30","0","0","0"
"55","2015","27.8","33.1","23.9","1143.52","4.0","86","0","28","0","0","0"
"56","2016","-","-","-","-","-","-","-","-","-","-","-"
"57","2017","27.8","32.6","24.0","1627.52","5.2","79","0","22","0","0","0"
"58","2018","27.7","32.0","23.8","1513.58","4.7","108","0","39","0","0","0"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
