"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","6.2","8.2","3.9","1397.49","22.4","251","62","2","37","0","9"
"2","1974","7.1","9.1","5.2","1204.54","19.9","229","24","2","33","0","1"
"3","1975","6.4","8.6","4.2","1054.82","21.1","238","47","1","36","0","4"
"4","1976","6.8","8.8","4.7","1143.50","20.7","221","45","1","45","0","4"
"5","1977","6.4","8.5","4.4","1394.94","19.7","237","50","0","30","0","7"
"6","1978","6.2","8.1","4.3","1401.29","19.4","245","58","1","39","0","11"
"7","1979","5.4","7.4","3.6","1618.70","19.9","256","76","3","23","0","10"
"8","1980","6.4","8.4","4.5","1380.50","19.2","249","53","1","45","0","13"
"9","1981","5.8","7.9","3.8","1557.52","20.8","244","72","1","37","0","10"
"10","1982","6.8","8.6","4.7","2083.60","23.2","276","57","1","34","0","21"
"11","1983","6.2","8.1","4.0","1675.09","24.0","273","63","4","36","0","25"
"12","1984","7.0","8.9","4.9","1551.46","22.1","272","46","0","27","0","14"
"13","1985","5.9","7.8","4.0","1623.84","20.2","246","64","1","28","0","6"
"14","1986","6.3","8.3","4.4","1914.16","21.7","270","57","2","20","0","15"
"15","1987","6.9","8.7","5.1","1655.08","20.0","248","36","1","26","0","8"
"16","1988","6.6","8.6","4.5","1707.52","22.1","264","64","2","31","0","16"
"17","1989","6.7","9.0","4.8","1591.22","23.1","281","57","1","22","0","23"
"18","1990","7.2","9.3","5.3","1835.14","22.6","273","53","5","31","0","27"
"19","1991","7.5","9.7","5.3","1540.84","22.1","263","37","2","29","0","12"
"20","1992","7.0","9.4","4.8","1816.64","22.6","287","51","0","29","0","21"
"21","1993","6.2","8.1","4.4","1181.15","25.6","283","61","0","25","0","18"
"22","1994","6.1","8.0","4.3","1211.89","23.7","290","76","1","31","0","30"
"23","1995","5.8","7.9","3.7","1273.64","23.3","261","93","1","35","0","21"
"24","1996","6.6","8.5","4.6","1118.70","21.6","282","62","0","23","0","13"
"25","1997","7.3","9.3","5.1","1397.28","24.1","303","50","0","59","0","33"
"26","1998","6.7","8.9","4.6","1305.06","23.7","280","60","0","39","0","23"
"27","1999","6.5","8.5","4.6","1431.84","25.4","264","58","1","32","0","18"
"28","2000","6.6","8.8","4.6","1062.56","24.7","269","55","2","20","0","15"
"29","2001","6.7","8.9","4.6","1265.54","22.9","266","58","0","36","0","18"
"30","2002","-","-","-","-","-","264","39","0","22","0","9"
"31","2003","7.7","9.8","5.8","1146.01","23.1","270","34","1","39","0","8"
"32","2004","7.4","9.5","5.4","1461.55","24.2","283","31","0","24","0","6"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","7.5","9.6","5.5","-","23.5","265","31","0","51","0","6"
"35","2007","-","-","-","-","-","-","-","-","-","-","-"
"36","2008","7.1","9.3","5.0","-","23.7","273","20","0","100","0","0"
"37","2009","7.7","9.7","5.7","-","22.7","271","23","0","47","0","0"
"38","2010","6.3","8.5","4.3","1144.05","21.0","272","48","0","53","0","0"
"39","2011","7.4","9.5","5.4","2165.85","24.0","275","28","0","34","0","0"
"40","2012","6.7","8.9","4.6","-","24.3","269","33","0","28","0","0"
"41","2013","7.1","9.2","5.0","1301.02","23.3","260","17","0","48","0","0"
"42","2014","8.0","10.0","6.1","1391.16","22.2","286","14","0","189","0","0"
"43","2015","7.1","9.4","5.0","1687.27","24.3","256","55","0","26","0","0"
"44","2016","7.3","9.5","5.2","-","21.7","278","40","0","61","0","0"
"45","2017","7.6","9.7","5.6","-","20.2","293","29","0","65","0","0"
"46","2018","7.3","9.3","5.4","-","8.6","280","28","0","63","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
