"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","8.4","11.1","5.5","555.78","26.6","137","29","5","32","0","4"
"2","1974","8.7","11.2","6.0","633.20","27.0","147","7","3","33","0","2"
"3","1975","9.2","11.7","6.3","520.97","26.2","124","8","4","29","0","2"
"4","1976","8.0","10.4","5.3","476.44","26.5","119","29","0","25","0","1"
"5","1977","7.9","10.3","5.6","650.77","27.4","148","34","5","52","0","0"
"6","1978","7.7","10.0","5.2","578.36","28.1","126","44","6","27","0","1"
"7","1979","6.7","9.0","4.4","692.11","28.5","149","38","4","48","0","2"
"8","1980","7.7","10.0","5.1","593.58","26.1","147","36","2","36","0","4"
"9","1981","7.5","9.7","5.0","681.75","27.0","141","47","4","38","0","5"
"10","1982","8.3","10.4","5.8","536.77","27.6","148","19","4","51","0","4"
"11","1983","8.5","10.7","6.1","632.70","29.5","181","21","5","25","0","1"
"12","1984","8.4","10.6","6.0","821.70","28.2","160","48","4","32","0","4"
"13","1985","6.7","9.1","4.3","671.18","26.2","156","53","3","46","0","3"
"14","1986","7.2","9.6","4.9","661.17","28.4","150","43","3","23","0","3"
"15","1987","6.8","9.1","4.5","699.79","26.7","139","32","3","39","0","0"
"16","1988","8.8","11.2","6.1","641.82","27.7","174","25","4","23","0","2"
"17","1989","9.6","12.1","6.8","468.67","27.7","170","9","3","30","0","1"
"18","1990","9.7","12.2","7.2","692.20","28.4","194","9","8","19","1","8"
"19","1991","8.6","11.2","6.0","154.43","27.2","147","18","8","32","0","2"
"20","1992","9.2","11.8","6.5","190.80","27.4","159","12","5","29","0","6"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","8.6","11.0","6.2","368.38","28.6","151","30","9","17","0","3"
"23","1995","8.5","11.1","6.1","274.13","27.5","161","35","5","30","0","1"
"24","1996","7.3","10.0","4.8","445.30","25.3","132","36","10","32","1","2"
"25","1997","-","-","-","-","-","-","-","-","-","-","-"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","9.1","11.5","6.6","499.26","25.9","196","22","9","25","1","4"
"28","2000","9.5","11.7","7.1","-","27.5","192","7","6","22","0","5"
"29","2001","8.5","11.0","6.0","54.39","25.3","0","0","0","0","0","0"
"30","2002","-","-","-","-","-","0","0","0","0","0","0"
"31","2003","8.9","11.3","6.4","731.27","24.2","0","0","0","0","0","0"
"32","2004","9.0","11.5","6.5","677.16","25.0","0","0","0","0","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","9.5","11.8","7.2","-","24.3","213","46","0","95","0","0"
"35","2007","9.4","11.8","6.9","-","25.2","200","20","0","102","0","0"
"36","2008","9.6","12.1","7.0","-","-","213","24","0","105","0","0"
"37","2009","8.9","11.2","6.5","-","24.8","197","29","0","44","0","0"
"38","2010","6.9","9.2","4.3","-","24.3","184","66","0","37","0","0"
"39","2011","9.1","11.5","6.7","-","25.5","207","22","0","49","0","0"
"40","2012","8.4","10.7","6.0","-","25.8","215","30","0","35","0","0"
"41","2013","8.2","10.7","5.5","503.96","24.7","182","35","0","32","0","0"
"42","2014","9.7","12.0","7.4","753.89","26.6","214","17","0","27","0","0"
"43","2015","9.0","11.3","6.7","674.36","26.3","208","17","0","25","0","0"
"44","2016","9.1","11.5","6.6","449.82","24.8","108","21","0","20","0","0"
"45","2017","9.1","11.4","6.7","583.93","26.3","169","3","0","16","0","0"
"46","2018","9.4","11.9","6.8","508.70","25.4","186","35","0","26","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
