"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1974","-","-","-","-","-","-","-","-","-","-","-"
"2","1975","-","-","-","-","-","-","-","-","-","-","-"
"3","1976","-","-","-","-","-","-","-","-","-","-","-"
"4","1977","27.3","31.3","23.6","1389.15","5.8","135","1","40","0","1","0"
"5","1978","-","-","-","-","-","-","-","-","-","-","-"
"6","1979","27.4","32.4","23.3","1933.02","5.6","166","0","95","2","0","1"
"7","1980","27.1","32.0","23.2","1605.82","5.4","164","0","85","3","1","2"
"8","1981","27.2","32.0","23.3","1388.18","5.5","163","0","86","2","0","1"
"9","1982","-","-","-","-","-","-","-","-","-","-","-"
"10","1983","-","-","-","-","-","-","-","-","-","-","-"
"11","1984","27.2","31.4","23.2","593.85","3.9","169","0","94","1","0","3"
"12","1985","27.1","31.7","23.0","367.29","4.4","169","0","114","0","2","2"
"13","1986","27.0","31.8","23.1","278.18","5.0","158","0","90","0","0","1"
"14","1987","-","-","-","-","-","-","-","-","-","-","-"
"15","1988","-","-","-","-","-","-","-","-","-","-","-"
"16","1989","27.2","31.8","23.4","1760.76","4.3","155","0","90","1","2","0"
"17","1990","-","-","-","-","-","-","-","-","-","-","-"
"18","1991","27.4","32.2","23.6","1163.57","5.2","136","0","65","0","1","0"
"19","1992","-","-","-","-","-","-","-","-","-","-","-"
"20","1993","27.3","31.9","23.5","1672.62","6.0","163","0","96","0","0","0"
"21","1994","27.3","32.0","23.3","1924.58","7.9","156","0","78","1","0","0"
"22","1995","-","-","-","-","-","151","0","62","0","0","0"
"23","1996","-","-","-","-","-","-","-","-","-","-","-"
"24","1997","-","-","-","-","-","-","-","-","-","-","-"
"25","1998","28.1","32.3","24.1","1320.02","9.9","163","0","90","0","0","0"
"26","1999","27.5","31.3","23.9","-","7.4","216","1","103","0","0","0"
"27","2000","27.9","31.3","24.1","-","7.5","205","0","114","2","0","1"
"28","2001","28.1","31.6","24.4","-","-","169","0","84","2","0","1"
"29","2002","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","28.1","31.7","24.1","2186.67","8.0","181","0","92","0","0","0"
"31","2004","28.6","32.4","24.2","1787.65","7.3","146","0","117","0","0","1"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","28.2","31.8","24.2","-","7.1","210","0","129","0","0","0"
"34","2007","28.3","31.7","24.1","-","7.6","221","1","109","0","0","0"
"35","2008","28.0","31.6","23.9","-","6.7","234","0","117","0","0","1"
"36","2009","28.5","32.0","24.2","-","7.0","206","0","111","0","0","1"
"37","2010","28.7","32.4","24.3","1420.43","7.4","200","0","86","0","0","0"
"38","2011","28.2","31.7","24.1","2364.80","7.0","245","0","137","0","0","0"
"39","2012","28.4","32.0","24.2","-","6.9","225","0","116","0","0","0"
"40","2013","28.6","32.3","24.4","2564.64","7.5","225","0","117","0","0","1"
"41","2014","28.5","32.4","24.3","1990.65","8.8","201","0","123","0","0","0"
"42","2015","28.2","32.7","24.2","1890.80","9.9","182","1","103","0","1","1"
"43","2016","28.6","33.3","24.5","-","9.3","204","0","109","0","0","0"
"44","2017","27.8","32.2","24.2","2638.80","8.6","262","0","125","0","0","0"
"45","2018","28.1","32.9","24.3","-","8.9","199","0","116","3","0","1"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
