"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-19.9","-18.3","-21.7","0.00","-","0","0","0","0","0","0"
"4","2004","-19.9","-18.3","-21.7","0.00","-","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","-20.6","-18.2","-23.4","0.00","26.4","0","0","0","0","0","0"
"7","2007","-18.6","-17.0","-20.7","0.00","27.3","0","0","0","0","0","0"
"8","2008","-21.0","-19.3","-23.0","0.00","-","0","0","0","0","0","0"
"9","2009","-19.4","-","-","0.00","-","0","0","0","0","0","0"
"10","2010","-20.1","-","-","0.00","-","0","0","0","0","0","0"
"11","2011","-19.7","-","-","0.00","-","0","0","0","0","0","0"
"12","2012","-19.8","-","-","0.00","-","0","0","0","0","0","0"
"13","2013","-20.1","-","-","0.00","-","0","0","0","0","0","0"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","-","-","-","-","-","-","-","-","-","-","-"
"16","2016","-","-","-","-","-","-","-","-","-","-","-"
"17","2017","-","-","-","-","-","-","-","-","-","-","-"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
