"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","-","-","-","-","-","-","-","-","-","-","-"
"2","1954","-","-","-","-","-","-","-","-","-","-","-"
"3","1955","-","-","-","-","-","-","-","-","-","-","-"
"4","1956","-","-","-","-","-","-","-","-","-","-","-"
"5","1957","-","-","-","-","-","-","-","-","-","-","-"
"6","1958","-","-","-","-","-","-","-","-","-","-","-"
"7","1959","-","-","-","-","-","-","-","-","-","-","-"
"8","1960","12.9","18.3","8.5","-","14.9","110","16","15","26","0","0"
"9","1961","12.7","18.0","8.1","525.53","11.7","73","15","14","35","0","0"
"10","1962","12.4","17.4","7.9","-","15.2","91","31","10","50","0","0"
"11","1963","11.9","17.0","7.3","-","13.4","78","36","9","20","0","0"
"12","1964","-","-","-","-","-","-","-","-","-","-","-"
"13","1965","-","-","-","-","-","81","28","12","47","0","2"
"14","1966","13.2","18.3","9.0","-","9.5","100","23","16","44","0","1"
"15","1967","12.4","17.5","7.9","-","10.4","79","26","21","45","0","1"
"16","1973","11.7","16.9","7.5","535.96","10.0","83","34","15","36","0","1"
"17","1974","12.3","17.2","7.9","619.26","11.3","75","23","12","41","0","0"
"18","1975","12.6","-","8.2","593.33","11.0","83","19","24","29","0","1"
"19","1976","11.4","16.6","7.0","535.67","12.9","106","32","19","37","0","1"
"20","1977","12.4","18.0","7.6","498.62","13.0","95","23","23","44","0","1"
"21","1978","11.6","16.8","7.2","694.18","13.4","91","24","17","46","0","0"
"22","1979","12.2","17.4","8.0","805.40","12.6","123","31","26","52","0","0"
"23","1980","11.1","16.1","7.0","770.85","13.3","104","38","20","55","0","1"
"24","1981","12.2","17.5","7.8","651.26","14.6","84","39","14","30","0","1"
"25","1982","11.8","17.4","7.5","817.85","11.0","80","23","21","56","0","0"
"26","1983","12.6","18.9","7.8","529.07","11.5","80","22","25","40","0","0"
"27","1984","12.0","17.6","7.7","569.75","11.0","103","39","19","49","0","1"
"28","1985","11.4","17.2","6.7","441.49","12.7","89","30","25","56","0","0"
"29","1986","12.1","17.8","7.5","460.21","11.4","90","36","16","40","0","0"
"30","1987","11.5","17.0","7.2","575.80","12.6","100","38","13","53","0","1"
"31","1988","12.1","17.6","7.7","494.79","12.8","87","29","18","42","0","0"
"32","1989","13.0","19.1","8.0","623.32","11.9","77","12","18","40","0","1"
"33","1990","13.0","19.4","7.6","515.15","10.9","80","11","18","48","0","0"
"34","1991","11.3","16.6","7.0","723.35","10.3","92","33","15","48","0","1"
"35","1992","12.9","18.9","7.8","339.34","11.3","55","18","9","15","0","0"
"36","1993","12.1","18.4","7.1","821.99","12.7","60","38","18","28","0","0"
"37","1994","13.8","20.0","8.9","1416.37","10.8","90","11","22","27","0","0"
"38","1995","12.3","18.0","7.7","547.94","12.7","82","32","24","27","0","0"
"39","1997","11.6","17.0","6.7","1147.07","12.6","112","26","21","48","0","2"
"40","1998","12.7","18.5","7.7","675.94","12.4","86","28","15","38","0","1"
"41","1999","-","-","-","-","-","-","-","-","-","-","-"
"42","2000","-","-","-","-","-","-","-","-","-","-","-"
"43","2001","13.0","19.0","7.9","-","13.3","75","28","20","21","0","0"
"44","2002","-","-","-","-","-","86","21","26","31","0","0"
"45","2003","12.4","18.1","6.9","566.40","14.0","78","37","14","36","0","1"
"46","2004","12.6","18.6","7.2","566.89","13.4","97","19","18","24","0","0"
"47","2005","-","-","-","-","-","-","-","-","-","-","-"
"48","2006","12.7","18.4","8.2","498.58","12.6","89","35","16","31","0","0"
"49","2007","14.1","20.5","9.2","580.39","11.8","92","15","18","24","0","0"
"50","2008","13.5","19.8","8.8","656.74","11.4","86","22","13","35","0","0"
"51","2009","13.5","19.6","8.5","620.27","10.7","97","22","20","28","0","0"
"52","2010","12.7","18.3","8.1","775.15","11.1","113","30","19","38","0","0"
"53","2011","12.3","18.1","7.5","525.26","10.6","97","32","16","49","0","1"
"54","2012","13.5","19.7","8.3","531.33","13.2","79","33","24","45","0","0"
"55","2013","-","-","-","-","-","-","-","-","-","-","-"
