"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-3.2","-0.5","-5.9","-","15.2","82","110","0","31","0","0"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","-3.7","-1.0","-6.6","-","14.9","68","137","0","30","0","0"
"6","2009","-3.1","-0.5","-6.1","-","14.1","52","121","1","13","0","0"
"7","2010","0.0","2.8","-2.8","-","14.5","91","121","0","30","0","0"
"8","2011","-4.1","-1.3","-6.9","-","15.6","68","136","0","31","0","0"
"9","2012","-3.0","-0.3","-6.1","-","14.2","94","153","1","48","0","0"
"10","2013","-3.2","-0.2","-6.2","-","14.4","85","144","0","27","0","0"
"11","2014","-2.9","1.2","-6.7","-","15.1","91","151","0","32","0","0"
"12","2015","-5.8","-2.4","-9.3","-","14.5","78","198","0","25","0","0"
"13","2016","-1.9","1.8","-5.4","-","14.6","103","156","0","36","0","0"
"14","2017","-3.7","0.0","-7.3","-","13.6","108","186","0","27","0","1"
"15","2018","-4.8","-1.1","-8.3","-","13.6","82","179","0","35","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
