"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1980","-","-","-","-","-","-","-","-","-","-","-"
"2","1981","-","-","-","-","-","-","-","-","-","-","-"
"3","1982","-","-","-","-","-","-","-","-","-","-","-"
"4","1983","17.4","23.7","10.8","36.34","15.3","17","5","10","2","0","0"
"5","1984","-","-","-","-","-","-","-","-","-","-","-"
"6","1985","16.5","23.1","10.2","182.86","-","41","7","8","3","0","0"
"7","1986","15.9","22.0","10.0","302.02","17.9","63","9","14","8","0","0"
"8","1987","-","-","-","-","-","-","-","-","-","-","-"
"9","1988","16.8","23.0","10.9","184.39","15.7","44","4","15","5","0","0"
"10","1989","-","-","-","-","-","-","-","-","-","-","-"
"11","1990","-","-","-","-","-","-","-","-","-","-","-"
"12","1991","-","-","-","-","-","-","-","-","-","-","-"
"13","1992","15.2","21.3","9.5","250.93","14.2","34","3","11","2","0","0"
"14","1993","15.7","22.1","10.0","181.13","8.5","43","5","10","9","0","0"
"15","1994","-","-","-","-","-","-","-","-","-","-","-"
"16","1995","-","-","-","-","-","-","-","-","-","-","-"
"17","1996","-","-","-","-","-","-","-","-","-","-","-"
"18","1997","-","-","-","-","-","-","-","-","-","-","-"
"19","1998","-","-","-","-","-","-","-","-","-","-","-"
"20","1999","-","-","-","-","-","-","-","-","-","-","-"
"21","2000","17.4","23.3","11.3","-","14.6","30","2","13","2","0","2"
"22","2001","-","-","-","-","-","-","-","-","-","-","-"
"23","2002","-","-","-","-","-","-","-","-","-","-","-"
"24","2003","17.5","22.8","12.0","475.01","18.0","53","9","23","6","0","0"
"25","2004","16.9","22.4","11.2","632.21","17.5","51","7","33","6","0","0"
"26","2005","-","-","-","-","-","-","-","-","-","-","-"
"27","2006","18.5","23.9","11.4","160.31","18.6","27","4","10","4","0","0"
"28","2007","18.8","23.9","10.4","244.62","19.1","29","1","18","6","0","0"
"29","2008","18.5","23.4","10.3","468.91","18.1","43","2","17","7","0","0"
"30","2009","19.3","24.4","10.4","227.13","18.5","34","1","16","8","0","0"
"31","2010","19.5","24.7","11.1","174.06","19.5","30","0","19","1","0","0"
"32","2011","18.9","23.6","10.6","250.48","17.0","25","0","16","7","0","0"
"33","2012","19.3","24.0","10.5","297.74","17.5","24","8","15","12","1","0"
"34","2013","18.6","23.6","10.0","187.02","18.9","33","4","14","6","0","1"
"35","2014","19.7","24.6","11.2","199.67","19.4","35","1","10","5","0","0"
"36","2015","19.1","24.5","10.3","220.25","17.5","32","2","22","5","0","2"
"37","2016","18.1","24.6","11.0","228.09","20.0","38","3","26","9","0","0"
"38","2017","18.3","24.4","10.7","78.46","18.7","30","4","20","5","0","0"
"39","2018","17.5","23.1","10.7","-","20.4","50","3","40","7","0","0"
"40","2019","-","-","-","-","-","-","-","-","-","-","-"
