"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1980","-","-","-","-","-","-","-","-","-","-","-"
"2","1981","-","-","-","-","-","-","-","-","-","-","-"
"3","1982","-","-","-","-","-","-","-","-","-","-","-"
"4","1983","-","-","-","-","-","-","-","-","-","-","-"
"5","1984","-","-","-","-","-","-","-","-","-","-","-"
"6","1985","-","-","-","-","-","-","-","-","-","-","-"
"7","1986","-","-","-","-","-","-","-","-","-","-","-"
"8","1987","10.0","14.2","5.4","0.00","18.4","99","48","16","133","0","1"
"9","1988","-","-","-","-","-","-","-","-","-","-","-"
"10","1989","7.5","12.1","2.3","-","16.2","89","70","24","147","0","0"
"11","1990","8.8","13.4","3.9","-","16.3","91","45","28","149","0","1"
"12","1991","-","-","-","-","-","-","-","-","-","-","-"
"13","1992","8.4","12.7","3.7","-","15.3","102","73","24","92","0","0"
"14","1993","7.6","11.8","3.2","-","18.5","103","68","28","147","0","0"
"15","1994","8.6","13.0","3.8","-","18.9","93","49","32","140","0","2"
"16","1995","8.1","12.6","3.4","0.00","19.1","85","62","25","134","0","1"
"17","1996","6.6","11.0","2.0","-","20.2","89","59","12","93","0","0"
"18","1997","7.4","12.0","2.8","-","19.6","80","57","10","44","0","0"
"19","1998","10.5","14.9","6.2","0.00","17.7","96","45","13","30","0","1"
"20","1999","8.7","13.6","4.6","-","16.0","101","43","21","23","0","0"
"21","2000","7.9","12.6","4.0","-","14.9","107","78","15","35","0","0"
"22","2001","9.2","13.8","5.3","-","15.3","123","53","20","29","0","0"
"23","2002","-","-","-","-","-","-","-","-","-","-","-"
"24","2003","8.0","13.2","3.6","-","14.5","103","53","12","0","0","1"
"25","2004","7.5","12.2","3.6","0.00","14.2","125","58","22","32","0","0"
"26","2005","-","-","-","-","-","-","-","-","-","-","-"
"27","2006","8.6","13.3","4.4","-","14.1","117","48","20","22","0","1"
"28","2007","8.0","13.0","3.8","-","14.9","99","63","12","18","0","0"
"29","2008","7.0","11.9","2.8","-","14.5","100","73","20","11","0","2"
"30","2009","7.1","11.8","2.9","-","14.3","108","62","8","17","0","0"
"31","2010","8.8","13.5","4.7","-","14.1","31","48","3","20","0","0"
"32","2011","7.7","12.1","3.7","-","14.2","20","36","1","2","0","0"
"33","2012","9.6","14.9","5.0","-","14.6","37","24","3","15","0","0"
"34","2013","6.7","11.3","2.5","-","15.2","118","73","25","33","0","0"
"35","2014","5.7","10.4","1.6","-","15.1","114","62","31","27","0","0"
"36","2015","8.1","13.0","3.9","-","15.2","96","47","15","23","0","0"
"37","2016","8.7","13.2","4.6","-","14.4","128","55","30","21","0","0"
"38","2017","8.0","12.7","3.9","-","15.0","123","45","26","28","0","1"
"39","2018","7.6","12.2","3.5","-","13.9","95","52","17","18","0","0"
"40","2019","-","-","-","-","-","-","-","-","-","-","-"
