"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","4.7","9.1","-0.8","349.34","13.1","132","91","3","53","0","2"
"4","1976","1.7","6.3","-4.1","344.34","11.8","109","125","4","45","0","1"
"5","1977","2.8","6.6","-1.8","658.94","12.7","139","127","8","47","0","2"
"6","1978","1.7","6.3","-3.3","420.37","12.1","114","110","5","39","0","1"
"7","1979","2.9","6.9","-1.9","459.75","12.0","135","120","10","60","0","1"
"8","1980","2.2","7.0","-3.3","394.23","10.9","114","127","12","66","0","1"
"9","1981","2.3","6.5","-2.7","566.16","12.2","126","125","10","54","0","0"
"10","1982","3.0","7.2","-2.3","498.59","12.1","127","82","4","45","0","1"
"11","1983","3.3","7.5","-2.0","556.75","11.4","136","90","10","46","0","5"
"12","1984","3.8","7.7","-1.1","488.73","11.4","139","104","15","46","0","1"
"13","1985","0.9","5.3","-4.2","483.90","10.6","109","122","11","49","0","0"
"14","1986","2.5","6.4","-1.9","544.34","12.3","148","108","8","44","0","1"
"15","1987","0.9","5.1","-3.9","524.79","9.7","111","94","4","41","0","0"
"16","1988","3.4","7.5","-1.6","771.13","9.8","113","117","10","34","0","0"
"17","1989","5.0","8.9","0.4","634.00","11.0","145","59","8","56","0","1"
"18","1990","4.5","8.5","-0.2","463.85","13.7","138","74","7","53","0","0"
"19","1991","4.1","8.2","-0.6","636.78","13.1","124","75","5","65","0","1"
"20","1992","4.1","8.2","-0.6","556.58","14.0","113","101","12","42","0","0"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","2.9","7.6","-2.0","435.38","12.4","89","90","4","47","0","0"
"23","1995","4.0","8.4","-0.8","471.51","13.7","122","88","5","32","0","2"
"24","1996","2.9","7.7","-2.5","480.87","11.4","106","92","2","73","0","0"
"25","1997","3.9","8.3","-0.8","-","12.5","97","101","5","36","0","3"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","3.9","8.6","-1.3","-","10.0","144","120","1","73","0","0"
"28","2000","5.2","9.6","0.2","-","10.4","179","90","5","80","0","1"
"29","2001","3.4","8.0","-1.7","-","11.6","146","120","1","76","0","3"
"30","2002","-","-","-","-","-","125","120","10","85","0","0"
"31","2003","3.8","8.8","-1.4","597.68","11.6","174","108","12","89","0","0"
"32","2004","4.5","9.1","-0.6","566.42","11.1","174","104","14","80","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","4.8","9.7","-1.0","-","11.0","166","93","3","58","0","2"
"35","2007","4.8","9.6","-0.7","-","11.0","211","104","3","64","0","0"
"36","2008","5.2","9.3","0.3","-","10.8","204","109","9","54","1","2"
"37","2009","4.5","8.9","-1.1","-","9.9","156","123","5","57","0","0"
"38","2010","2.7","7.4","-2.8","-","10.0","152","145","2","90","0","1"
"39","2011","5.5","9.9","0.1","-","11.1","185","93","6","75","0","1"
"40","2012","3.8","7.8","-1.4","-","11.0","180","122","6","78","0","0"
"41","2013","5.3","9.8","-0.2","-","12.5","170","112","2","69","0","3"
"42","2014","5.7","9.7","0.9","-","12.5","165","97","4","74","0","0"
"43","2015","5.7","9.8","1.3","-","-","219","84","0","61","0","0"
"44","2016","4.5","8.6","-0.3","-","-","188","105","0","83","0","0"
"45","2017","4.5","8.2","0.1","-","12.6","220","131","0","70","0","0"
"46","2018","4.9","9.6","-0.9","-","12.7","146","116","0","76","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
