"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2010","-","-","-","-","-","-","-","-","-","-","-"
"2","2011","7.1","12.6","1.9","667.26","10.5","0","0","0","0","0","0"
"3","2012","7.2","12.6","1.8","542.34","11.2","0","0","0","0","0","0"
"4","2013","7.2","12.2","2.3","784.33","11.4","0","0","0","0","0","0"
"5","2014","8.4","13.5","3.7","838.61","11.0","0","0","0","0","0","0"
"6","2015","8.1","13.3","3.1","657.34","11.0","0","0","0","0","0","0"
"7","2016","7.3","12.4","2.3","728.19","11.2","0","0","0","0","0","0"
"8","2017","7.2","12.4","2.0","666.90","11.7","0","0","0","0","0","0"
"9","2018","8.2","12.9","3.3","716.28","11.6","0","0","0","0","0","0"
"10","2019","-","-","-","-","-","-","-","-","-","-","-"
