"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-1.2","1.7","-3.6","-","12.5","108","116","0","14","0","0"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","0.6","-","-","-","12.3","106","138","0","37","0","0"
"6","2009","-","-","-","-","-","-","-","-","-","-","-"
"7","2010","5.3","-","-","-","11.6","158","92","0","46","0","0"
"8","2011","-2.0","0.8","-4.5","-","12.9","100","162","0","29","0","0"
"9","2012","-1.3","1.7","-3.8","-","12.5","123","147","0","37","0","0"
"10","2013","-1.7","1.4","-4.3","-","13.3","97","148","0","38","0","0"
"11","2014","-","-","-","-","-","-","-","-","-","-","-"
