"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","8.8","13.4","4.1","420.64","10.2","144","39","24","23","0","0"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","9.7","14.2","5.3","479.24","10.7","164","50","15","11","0","0"
"4","2000","10.3","15.0","5.7","410.65","10.5","165","42","22","22","0","2"
"5","2001","9.0","13.2","4.8","517.66","10.1","166","47","21","30","1","0"
"6","2002","-","-","-","-","-","161","31","23","21","0","1"
"7","2003","9.6","14.7","4.4","358.60","9.3","129","46","23","15","0","2"
"8","2004","9.2","13.7","4.5","504.91","10.5","159","64","30","15","0","2"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","9.6","14.1","5.0","458.40","9.8","157","47","26","25","0","2"
"11","2007","10.5","15.0","5.7","516.40","11.6","178","29","30","16","0","2"
"12","2008","10.3","14.6","5.7","433.31","11.5","173","22","25","22","0","0"
"13","2009","9.8","14.1","5.2","553.49","10.9","166","51","34","24","0","0"
"14","2010","8.5","12.7","4.0","686.53","10.9","150","74","21","27","0","1"
"15","2011","10.1","14.8","5.2","507.95","10.4","140","28","27","23","0","1"
"16","2012","9.9","14.4","5.2","549.41","10.7","165","42","30","22","0","2"
"17","2013","9.5","13.6","5.1","576.10","10.5","170","56","21","28","0","1"
"18","2014","11.3","15.7","6.7","684.75","10.6","162","19","39","27","0","3"
"19","2015","11.4","15.8","6.5","391.63","11.0","158","32","21","12","0","4"
"20","2016","10.3","14.6","5.5","417.78","10.6","161","34","21","24","0","2"
"21","2017","9.9","14.2","5.2","1010.96","12.5","171","32","32","25","0","5"
"22","2018","11.4","16.1","6.2","555.25","12.4","138","34","34","17","0","2"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
