"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","9.3","12.2","6.8","0.00","19.0","0","0","0","0","0","0"
"4","2004","9.4","12.0","7.1","0.00","20.4","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","10.2","12.9","7.9","-","20.2","208","39","0","119","0","0"
"7","2007","10.3","13.0","7.9","-","21.1","219","17","0","130","0","0"
"8","2008","10.1","12.7","7.7","-","21.5","223","14","0","141","0","0"
"9","2009","9.5","12.0","7.1","-","20.3","218","31","0","34","0","0"
"10","2010","7.8","10.6","5.4","-","19.1","196","65","0","33","0","0"
"11","2011","9.4","12.1","7.1","-","20.8","201","12","0","51","0","0"
"12","2012","9.0","11.6","6.7","-","20.7","215","23","0","32","0","0"
"13","2013","9.1","11.8","6.7","-","20.3","202","45","0","35","0","0"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","9.8","12.5","7.5","-","21.8","232","19","0","19","0","0"
"16","2016","9.9","12.6","7.4","-","19.4","218","21","0","34","0","0"
"17","2017","9.8","12.4","7.6","-","20.8","220","16","0","28","0","0"
"18","2018","10.2","13.2","7.6","-","19.4","203","36","0","36","0","0"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
