"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","-","-","-","-","-","-","-","-","-","-","-"
"2","1984","8.3","12.0","4.2","-","9.2","225","32","1","90","0","0"
"3","1985","8.2","12.1","3.4","-","10.9","173","33","2","69","0","0"
"4","1986","9.3","13.3","4.8","-","9.7","216","36","3","112","0","0"
"5","1987","10.0","14.0","5.2","-","9.6","203","38","1","99","0","1"
"6","1988","-","-","-","-","-","-","-","-","-","-","-"
"7","1993","-","-","-","-","-","-","-","-","-","-","-"
"8","1994","9.3","13.3","5.0","0.00","8.2","202","46","3","138","0","0"
"9","1995","9.4","13.6","4.5","0.00","8.8","179","33","2","103","0","0"
"10","1996","-","-","-","-","-","-","-","-","-","-","-"
"11","1999","-","-","-","-","-","-","-","-","-","-","-"
"12","2000","8.7","12.8","4.4","-","9.6","191","23","1","37","0","0"
"13","2001","8.3","11.9","4.4","-","-","202","34","0","33","0","0"
"14","2002","-","-","-","-","-","159","34","0","33","0","0"
"15","2003","9.1","13.2","4.7","-","9.2","184","34","2","64","0","0"
"16","2004","9.9","14.2","5.1","-","9.0","182","27","5","69","0","0"
"17","2005","-","-","-","-","-","-","-","-","-","-","-"
"18","2006","9.2","13.5","4.6","-","9.9","185","38","1","102","0","0"
"19","2007","8.4","12.2","4.6","-","8.9","208","56","0","114","0","0"
"20","2008","8.1","12.0","4.1","-","9.8","200","37","0","74","0","0"
"21","2009","8.7","12.9","4.0","-","9.5","173","51","2","58","0","0"
"22","2010","9.6","13.9","5.1","-","9.1","184","25","1","64","0","0"
"23","2011","8.1","11.8","4.4","-","9.7","208","40","1","66","0","0"
"24","2012","8.8","12.9","4.6","-","9.5","191","40","0","49","0","0"
"25","2013","9.8","13.8","5.4","-","9.5","210","27","4","36","0","1"
"26","2014","9.6","13.6","5.3","-","10.5","190","27","1","3","0","2"
"27","2015","10.2","14.2","5.8","-","9.5","183","18","2","4","0","1"
"28","2016","9.9","13.9","5.7","-","9.8","204","18","8","10","0","2"
"29","2017","8.7","12.6","4.5","-","10.6","182","39","1","7","0","0"
"30","2018","9.8","13.9","5.2","-","10.4","168","36","0","1","0","0"
"31","2019","-","-","-","-","-","-","-","-","-","-","-"
