"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","2.4","6.4","-2.6","443.51","9.8","118","81","4","32","0","1"
"4","1976","0.0","4.4","-5.3","419.10","7.6","85","121","4","50","0","3"
"5","1977","0.4","4.2","-4.2","611.67","7.1","125","122","5","45","0","3"
"6","1978","-0.9","3.5","-6.0","561.35","6.8","112","114","2","42","0","0"
"7","1979","-0.1","3.7","-4.8","645.23","7.0","122","138","11","53","0","1"
"8","1980","-0.9","3.9","-6.7","596.36","5.7","104","106","14","56","0","1"
"9","1981","-0.8","3.7","-6.3","639.13","6.6","101","123","7","53","0","1"
"10","1982","1.2","5.2","-3.7","535.22","8.4","120","104","6","43","0","3"
"11","1983","0.8","5.1","-4.0","568.71","9.0","116","101","0","47","0","1"
"12","1984","0.9","5.3","-3.9","599.43","8.4","139","128","7","67","0","5"
"13","1985","-2.1","2.6","-7.0","672.33","8.2","121","124","12","85","0","1"
"14","1986","0.2","4.6","-4.9","451.03","8.1","137","103","3","52","0","1"
"15","1987","-0.5","4.0","-5.5","699.75","7.5","130","98","4","38","0","0"
"16","1988","1.3","5.5","-3.8","560.04","7.9","102","122","10","46","0","2"
"17","1989","2.5","6.8","-2.5","526.26","9.3","122","88","6","48","0","0"
"18","1990","2.8","6.8","-1.9","536.71","9.2","127","98","5","42","0","0"
"19","1991","1.7","6.0","-3.3","553.01","8.5","130","100","4","49","0","5"
"20","1992","1.9","6.2","-3.3","629.98","9.2","116","120","4","32","0","4"
"21","1993","0.6","4.9","-4.2","561.90","8.7","106","100","3","47","0","0"
"22","1994","0.3","5.2","-5.2","474.51","5.2","93","105","5","32","0","2"
"23","1995","1.3","5.6","-3.8","502.73","8.1","97","122","8","33","0","5"
"24","1996","0.7","5.4","-4.7","650.53","8.2","107","89","1","33","0","0"
"25","1997","2.0","6.5","-3.3","529.85","9.2","91","109","10","28","0","2"
"26","1998","0.8","4.9","-4.1","779.03","7.6","127","123","4","25","0","2"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","2.8","6.8","-1.6","-","3.8","146","99","3","43","0","1"
"29","2001","1.1","5.6","-3.8","793.76","6.1","118","112","8","34","0","0"
"30","2002","-","-","-","-","-","98","120","5","21","0","0"
"31","2003","2.0","6.6","-3.3","518.22","7.9","113","100","13","28","0","1"
"32","2004","1.4","5.9","-3.5","573.83","5.8","117","98","4","44","0","3"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","2.4","7.3","-2.9","-","9.2","110","97","6","45","0","2"
"35","2007","1.9","6.6","-3.4","-","10.3","102","94","2","28","0","2"
"36","2008","-","-","-","-","-","-","-","-","-","-","-"
