"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","-","-","-","-","-","-","-","-","-","-","-"
"3","1990","-","-","-","-","-","-","-","-","-","-","-"
"4","1991","-","-","-","-","-","-","-","-","-","-","-"
"5","1992","-","-","-","-","-","-","-","-","-","-","-"
"6","1993","-","-","-","-","-","-","-","-","-","-","-"
"7","1994","-","-","-","-","-","-","-","-","-","-","-"
"8","1995","-","-","-","-","-","-","-","-","-","-","-"
"9","1996","-","-","-","-","-","-","-","-","-","-","-"
"10","1997","-","-","-","-","-","-","-","-","-","-","-"
"11","1998","-","-","-","-","-","-","-","-","-","-","-"
"12","1999","-","-","-","-","-","-","-","-","-","-","-"
"13","2000","-","-","-","-","-","-","-","-","-","-","-"
"14","2001","-","-","-","-","-","-","-","-","-","-","-"
"15","2002","-","-","-","-","-","-","-","-","-","-","-"
"16","2003","-","-","-","-","-","-","-","-","-","-","-"
"17","2004","-","-","-","-","-","-","-","-","-","-","-"
"18","2005","-","-","-","-","-","-","-","-","-","-","-"
"19","2006","9.9","16.2","5.0","809.03","1.7","86","26","22","160","1","0"
"20","2007","-","-","-","-","-","-","-","-","-","-","-"
"21","2008","10.7","17.4","5.4","569.34","1.8","107","13","26","124","0","0"
"22","2009","10.5","16.9","5.4","-","1.6","116","34","30","124","0","0"
"23","2010","10.2","16.4","5.3","721.62","2.3","106","35","17","130","0","0"
"24","2011","9.7","16.7","4.1","451.13","-","72","22","18","128","0","0"
"25","2012","10.4","17.6","4.1","547.07","3.7","91","42","20","78","0","0"
"26","2013","10.7","17.3","5.3","623.30","-","106","30","21","119","0","0"
"27","2014","10.9","17.0","6.5","1087.67","-","140","9","39","136","0","0"
"28","2015","10.9","17.4","5.5","568.44","-","101","30","19","110","0","0"
"29","2016","10.5","17.0","5.5","973.32","-","121","14","31","128","0","0"
"30","2017","10.4","17.9","4.6","878.83","-","98","27","27","76","0","0"
"31","2018","11.1","17.7","6.2","989.34","-","107","33","36","155","0","0"
"32","2019","-","-","-","-","-","-","-","-","-","-","-"
