"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","14.1","15.8","11.1","-","11.9","114","61","6","3","0","0"
"7","1979","13.8","15.6","11.1","-","12.1","154","50","9","6","0","1"
"8","1980","12.5","14.3","9.7","-","11.6","140","73","2","3","0","0"
"9","1981","12.3","14.1","9.7","-","12.1","147","75","5","3","0","0"
"10","1982","13.5","15.3","10.7","-","12.4","147","59","7","3","0","0"
"11","1983","12.2","14.4","8.8","-","11.2","170","81","9","8","0","1"
"12","1984","11.1","13.5","7.0","-","10.7","156","110","4","9","0","0"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","11.5","14.0","7.5","-","10.6","165","96","6","16","0","3"
"15","1987","12.4","15.0","8.4","-","11.0","175","88","5","12","0","0"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","13.0","15.5","9.1","-","11.2","191","58","12","10","0","1"
"18","1990","13.5","16.1","9.6","-","10.8","194","57","8","22","0","0"
"19","1991","12.5","15.0","8.7","-","10.7","200","83","4","13","0","2"
"20","1992","12.3","14.8","8.4","-","10.1","211","84","13","17","0","0"
"21","1993","11.8","14.2","8.0","-","10.6","197","94","2","23","0","4"
"22","1994","13.3","16.0","9.1","-","10.7","129","87","10","20","0","0"
"23","1995","12.4","15.1","8.4","-","10.4","156","70","9","15","0","0"
"24","1996","11.8","14.5","7.9","-","10.4","141","91","4","28","0","0"
"25","1997","12.6","15.4","8.7","-","10.4","159","67","7","33","0","0"
"26","1998","12.8","15.5","8.8","-","10.6","160","67","9","23","0","0"
"27","1999","13.2","15.9","9.1","-","-","153","81","2","30","0","0"
"28","2000","13.2","16.0","9.2","-","-","153","92","19","30","0","0"
"29","2001","12.6","15.5","8.3","-","11.2","130","90","5","19","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","12.4","14.9","8.4","-","10.8","156","71","2","28","0","0"
"32","2004","13.2","15.8","9.2","-","10.8","165","78","6","17","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","12.5","15.1","8.7","-","10.9","168","20","11","35","0","0"
"35","2007","13.3","15.9","9.6","-","10.4","151","15","7","43","0","0"
"36","2008","13.2","15.9","8.9","-","10.6","151","11","12","54","0","0"
"37","2009","13.2","15.9","9.1","-","10.6","160","22","3","42","0","0"
"38","2010","13.4","16.0","9.4","-","9.9","170","23","13","40","0","0"
"39","2011","12.6","15.5","8.5","-","10.0","165","17","20","27","0","0"
"40","2012","12.9","15.6","8.8","-","10.5","144","26","21","24","0","0"
"41","2013","12.7","15.3","8.7","-","10.1","156","33","10","14","0","0"
"42","2014","12.8","15.6","8.7","-","10.2","155","89","9","14","0","0"
"43","2015","14.0","16.7","9.9","-","10.7","157","59","11","12","0","0"
"44","2016","13.6","16.3","9.6","-","10.5","162","67","7","10","0","0"
"45","2017","12.8","15.5","8.9","-","10.4","175","84","18","4","0","0"
"46","2018","13.3","16.1","8.9","-","10.0","157","72","10","6","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
