"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","-","-","-","-","-","-","-","-","-","-","-"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1969","13.5","18.1","9.2","2204.20","10.9","149","4","21","4","0","2"
"6","1970","14.4","18.7","9.9","1965.22","11.6","160","10","35","5","0","3"
"7","1971","-","-","-","-","-","-","-","-","-","-","-"
"8","1973","13.0","17.4","8.8","1565.15","12.3","160","13","38","2","0","1"
"9","1974","13.6","18.2","9.3","1349.79","11.5","140","4","40","7","0","3"
"10","1975","14.0","18.6","9.7","1641.87","11.2","146","13","50","2","1","1"
"11","1976","12.8","17.2","8.7","1326.19","12.1","149","24","41","4","0","1"
"12","1977","13.3","17.8","9.1","1385.88","12.8","156","7","38","4","0","1"
"13","1978","13.4","17.7","9.1","1317.45","10.7","168","1","28","3","0","2"
"14","1979","14.5","19.3","10.2","1432.11","11.4","154","9","30","4","0","3"
"15","1980","13.4","18.1","9.2","1365.28","12.3","156","11","34","6","0","2"
"16","1981","14.3","19.0","10.2","1955.07","13.6","150","7","30","5","0","3"
"17","1982","13.2","18.1","9.0","-","12.4","116","11","32","4","0","2"
"18","1983","13.1","17.6","9.1","1527.57","12.1","159","20","42","5","0","4"
"19","1984","13.6","18.1","9.5","812.87","10.6","139","4","30","3","1","3"
"20","1985","12.9","17.4","8.8","1414.77","12.8","155","24","30","6","0","2"
"21","1986","13.7","18.1","9.7","-","11.8","119","8","29","5","0","3"
"22","1987","12.7","17.1","8.8","1409.99","11.6","149","17","24","7","0","3"
"23","1988","13.2","17.7","9.3","1493.86","11.7","174","10","52","7","0","1"
"24","1989","13.2","17.8","9.2","1538.99","11.9","133","10","53","5","0","1"
"25","1990","13.5","18.0","9.6","1274.58","11.5","129","5","24","1","0","1"
"26","1991","13.6","18.0","9.9","1361.45","11.0","133","12","42","7","0","0"
"27","1992","12.7","16.7","8.7","1489.49","11.7","154","24","49","1","1","4"
"28","1993","12.6","16.8","8.5","1113.56","11.1","124","13","22","4","0","2"
"29","1994","14.2","18.3","9.9","1302.83","12.2","125","7","32","3","0","2"
"30","1995","14.3","18.2","10.4","1654.57","13.1","138","7","43","2","0","1"
"31","1996","-","-","-","-","-","-","-","-","-","-","-"
"32","1997","-","-","-","-","-","-","-","-","-","-","-"
"33","1998","14.8","19.1","10.4","1087.95","10.6","159","8","52","2","1","1"
"34","1999","14.6","19.1","10.1","-","10.4","156","8","64","0","0","1"
"35","2000","14.0","18.6","9.6","-","11.2","141","23","42","3","1","3"
"36","2001","15.1","19.1","10.4","-","11.6","169","10","53","2","5","0"
"37","2002","-","-","-","-","-","147","15","69","11","1","0"
"38","2003","13.6","18.3","9.3","-","9.7","148","8","44","8","4","0"
"39","2004","13.8","18.6","9.5","-","10.1","168","15","49","3","3","0"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","14.0","18.4","9.9","-","8.8","169","13","53","9","4","1"
"42","2007","14.6","19.2","10.2","-","9.2","155","8","50","1","2","1"
"43","2008","14.2","18.9","10.0","-","7.6","142","13","42","2","0","0"
"44","2009","14.8","19.4","10.3","-","8.6","176","9","57","2","3","0"
"45","2010","16.6","21.0","12.3","-","9.3","172","3","59","1","3","0"
"46","2011","13.8","17.9","10.2","-","11.0","189","10","55","7","2","3"
"47","2012","15.2","19.7","11.2","-","11.7","154","24","51","17","6","1"
"48","2013","14.9","19.2","10.7","-","11.8","170","6","58","4","4","1"
"49","2014","15.7","19.8","11.7","-","11.3","172","3","50","3","1","1"
"50","2015","15.2","19.3","11.2","-","11.3","174","4","45","1","1","1"
"51","2016","14.9","19.3","10.7","1418.14","12.1","188","17","54","8","5","5"
"52","2017","15.0","19.7","10.7","1517.87","11.8","168","9","32","2","3","0"
"53","2018","16.3","20.6","12.1","1462.32","11.6","168","3","43","8","1","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
