"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1950","-","-","-","-","-","-","-","-","-","-","-"
"2","1951","17.3","23.1","11.5","329.18","16.5","0","0","0","0","0","0"
"3","1952","-","-","-","-","-","-","-","-","-","-","-"
"4","1953","15.7","22.0","9.9","590.81","19.5","0","0","0","0","0","0"
"5","1954","16.4","22.7","10.5","864.36","13.7","0","0","0","0","0","0"
"6","1955","17.4","23.8","11.1","897.37","13.6","0","0","0","0","0","0"
"7","1956","16.1","22.8","8.9","610.62","-","0","0","0","0","0","0"
"8","1957","16.8","23.3","10.0","658.38","14.0","0","0","0","0","0","0"
"9","1958","16.9","23.4","10.2","836.46","15.3","0","0","0","0","0","0"
"10","1959","15.8","22.4","9.2","777.48","-","0","0","0","0","0","0"
"11","2003","-","-","-","-","-","-","-","-","-","-","-"
"12","2007","-","-","-","-","-","-","-","-","-","-","-"
"13","2008","-","-","-","-","-","-","-","-","-","-","-"
"14","2009","-","-","-","-","-","-","-","-","-","-","-"
"15","2010","20.2","23.5","16.7","-","10.4","100","0","34","0","0","3"
"16","2011","17.8","21.8","13.8","-","9.2","69","1","24","0","0","1"
"17","2012","18.5","22.5","14.6","-","9.3","81","1","31","0","0","0"
"18","2013","-","-","-","-","-","-","-","-","-","-","-"
"19","2014","18.8","23.2","14.8","762.97","8.9","94","0","38","2","0","0"
"20","2015","18.0","22.4","13.7","719.76","9.3","84","4","34","0","0","0"
"21","2016","19.0","23.3","14.5","-","9.7","71","2","32","0","0","2"
"22","2017","18.7","23.1","14.2","-","9.2","89","2","34","0","0","1"
"23","2018","19.6","24.1","15.4","526.78","9.1","102","0","37","0","0","1"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
